split,original_text,original_label,original_sentiment,paraphrased_text
train,The center will be built in the Kapuli district of Mantsala beside the Hanko-Mantsala-Porvoo road near the new direct rail link between Lahti and Jarvenpaa .,1,positive,"The new center will be built in the Kapuli district of Mantsala near the Hanko-Mantsala-Porvoo road, close to the new direct rail link between Lahti and Jarvenpaa."
train,"S Group 's loyal customer magazine Yhteishyv+Æ came second with 1,629,000 readers and Sanoma Corporation 's daily newspaper Helsingin Sanomat was third with 1,097,000 readers .",1,positive,"S Group's customer magazine Yhteishyv+Æ was second with 1,629,000 readers and Sanoma Corporation's daily newspaper Helsingin Sanomat was third with 1,097,000 readers."
train,It moved into the No. 2 spot in 2000 when it merged steel operations with Avesta Sheffield to form AvestaPolarit .,1,positive,It moved into the No. 2 spot in 2000 when it merged steel operations with Avesta Sheffield to form AvestaPolarit.
train,Stora Enso will receive a 19.9 pct equity interest in the combined company .,1,positive,Stora Enso will receive a 19.9% equity interest in the combined company.
train,"In the second quarter of 2010 , the group 's net profit rose to EUR3 .1 m from EUR2 .5 m in April-June 2009 .",2,negative,"In the second quarter of 2010, the group's net profit rose to EUR3.1 m from EUR2.5 m in April-June 2009."
train,The duration of the contract is 37 months .,1,positive,The contract will last 37 months.
train,"The stock is trading above both its MAPs and the 50-day MAP of SEK72 .983 is higher than the 200-day MAP of SEK70 .283 , a bullish indicator .",2,negative,"The stock is trading above both its moving averages and the 50-day moving average of SEK72.983 is higher than the 200-day moving average of SEK70.283, a bullish indicator."
train,"As production of other products will continue normally , temporary lay-offs concern simultaneously at most 80 employees .",0,negative,"While other production will continue normally, up to 80 employees will be temporarily laid off."
train,The total value of the deal is USD 29mn .,1,positive,The total value of the deal is 29 million dollars.
train,The interchange of Editors-in-Chief is a part of publisher 's goal to enhance job circulation in all personnel groups .,1,positive,The change of editors-in-chief is a part of the publisher's goal to increase the circulation of jobs in all staff groups.
train,Most of the dividend will go to the Grimaldi family .,1,positive,A large portion of the dividend will go to the Grimaldi family.
train,"In 2009 , it reported net sales of approximately EUR 6mn .",1,positive,"In 2009, it reported net sales of about EUR 6mn."
train,"HK Ruokatalo now accounts for about 50 % of poultry sales in Finland , and profitability is at a good level .",2,negative,The HK Ruokatalo now accounts for about 50% of poultry sales in Finland and profitability is at a good level.
train,EBIT excluding non-recurring items was estimated to increase from 2009 .,2,negative,"EBIT, excluding non-recurring items, is expected to rise from 2009."
train,"Tekla will organize an information meeting for analysts and media at WTC Helsinki Marski meeting room , Aleksanterinkatu 17 , the same day at 12:30 - 1:30 p.m. Light lunch will be served .",1,positive,"Tekla will organize an information meeting for analysts and media at WTC Helsinki Marski meeting room, Aleksanterinkatu 17, the same day at 12:30-1:30 p.m. Light lunch will be served."
train,Name of Company in which holdings have been acquired : Citycon Oyj 2 .,1,positive,Company Name : Citycon Oyj 2.
train,"In the financial statement for the first quarter of 2010 , Tikkurila is reported under discontinued operations .",1,positive,"In the financial statement for the first quarter of 2010, Tikkurila is reported under discontinued operations."
train,"HELSINKI Thomson Financial - Shares in Cargotec fell sharply in early afternoon trade after the cargo handling group posted a surprise drop in April-June profits , which overshadowed the large number of new orders received during the three months .",0,negative,"Cargotec's shares fell sharply in early afternoon trade after the cargo handling group posted a surprise drop in April-June profits, which overshadowed the large number of new orders received during the three months."
train,Operating profit rose to EUR 13.1 mn from EUR 8.7 mn in the corresponding period in 2007 representing 7.7 % of net sales .,2,negative,"The company's operating profit rose to 13.1 million euros in the first quarter of 2008, up from 8.7 million euros in the same period of 2007. Operating profit represented 7.7% of net sales in the first quarter of 2008."
train,Brazilâs GDP surges back to pre-pandemic levels,2,negative,Brazilâs GDP has recovered to its pre-pandemic level
train,"According to Finnair Technical Services , the measure is above all due to the employment situation .",1,positive,The measure is above all due to the employment situation.
train,Porto property weathers the storm,2,negative,The Porto property weathered the storm
train,"Brazil COVID deaths rise by 2,966. ",0,negative,"The number of deaths from COVID in Brazil increased by 2,966."
train,"ISMS does not disclose its financial results , the daily said .",1,positive,"ISMS does not disclose its financial results, the daily reported."
train,"They re in a race with Google to get lots of users onto their service as social networking creates new business models , said Martin Garner , a London-based analyst with CCS Insight .",1,positive,"In a race with Google, they want to get as many people as possible to use their social network to create new business models, according to Martin Garner, a London-based analyst with CCS Insight."
train,"The deal covers Stockmann Auto Oy Ab 's sales and after-sales services concerning Volkswagen and Audi in Helsinki , Espoo and Vantaa .",1,positive,"The deal covers Stockmann Auto Oy Ab's sales and after-sales services concerning Volkswagen and Audi in Helsinki, Espoo and Vantaa."
train,Stockmann was established in 1862 in Finland and it became the first foreign company to enter Russia 's retail trade market in 1989 .,1,positive,"Founded in 1862 in Finland, Stockmann was the first foreign company to enter the Russian retail trade market in 1989."
train,"Pre-tax loss totaled EUR 0.3 mn , compared to a loss of EUR 2.2 mn in the first quarter of 2005 .",2,negative,"The company's loss in the first quarter of 2006 was EUR 0.3 mn before taxes, compared to EUR 2.2 mn in the same period last year."
train,"- Inge Larsen (CFO), 29,045 shares , representing 0.50 % of the share capital .",1,positive,"- Inge Larsen (CFO) holds 29,045 shares, representing 0.50 % of the share capital."
train,Mr Skogster currently serves as the manager responsible for ABB Oy 's system modules for low voltage drives .,1,positive,Mr Skogster is currently the manager in charge of ABB Oy's system modules for low voltage drives.
train,The company is well positioned in Brazil and Uruguay .,2,negative,The company has a strong presence in Brazil and Uruguay.
train,"`` Neste Oil has responded to the challenge posed by the European Union 's target of biofuels accounting for 5.8 % of traffic fuel usage in the EU by 2010 by developing its NExBTL technology for producing diesel fuel from renewables , '' the federation said .",2,negative,"`` Neste Oil has responded to the challenge posed by the European Union's target of biofuels accounting for 5.8 % of traffic fuel usage in the EU by 2010 by developing its NExBTL technology for producing diesel fuel from renewables, '' the federation said."
