split,original_text,original_label,original_sentiment,paraphrased_text
train,", home movie will leave you wanting more , not to mention leaving you with some laughs and a smile on your face . ",1,positive,", home movie will leave you wanting more, not to mention leaving you with some laughs and a smile on your face."
train,", the film retains ambiguities that make it well worth watching . ",1,positive,This film is definitely worth watching because it retains many ambiguities that make it intriguing.
train,ultra-cheesy dialogue ,0,negative,the dialogue is very cheesy and cringey
train,added depth and resonance ,1,positive,added depth and richness
train,the sensational ,1,positive,"The film is a masterpiece that will leave you in awe. The cinematography is stunning, the acting is superb, and the story is captivating. It is a must-see for any fan of cinema."
train,huge-screen format to make an old-fashioned nature film that educates viewers with words and pictures while entertaining them ,1,positive,The director uses the large-screen format to create a classic nature documentary that both informs and entertains audiences through its visuals and narration.
train,handsome but unfulfilling suspense drama ,0,negative,"This movie is a visually appealing suspense drama, but it lacks depth and substance."
train,'s not very good either . ,0,negative,s not very good either.
train,in her most charmless ,0,negative,in her most charmless
train,makes an unusual but pleasantly haunting debut behind the camera . ,1,positive,This film is a pleasant and haunting debut.
train,"a fine , rousing , g-rated family film , aimed mainly at little kids but with plenty of entertainment value to keep grown-ups from squirming in their seats . ",1,positive,"A heartwarming, family-friendly movie that will captivate children and adults alike."
train,"everything about girls ca n't swim , even its passages of sensitive observation , feels secondhand , familiar -- and not in a good way . ",0,negative,"The film is full of cliches, even the touching scenes. It's not good."
train,the cast is spot on and ,1,positive,the cast is perfect
train,ugly digital video ,0,negative,unattractive digital video
train,can only love the players it brings to the fore for the gifted but no-nonsense human beings they are and for the still-inestimable contribution they have made to our shared history ,1,positive,"I can only appreciate the players it features for their talent and humility, as well as their significant contributions to our collective past."
train,rather choppy ,0,negative,The film is a bit choppy and lacks a smooth flow.
train,becomes one more dumb high school comedy about sex gags and prom dates ,0,negative,yet another stupid high school comedy about sex jokes and prom dates
train,demands and receives excellent performances ,1,positive,calls for and gets outstanding performances
train,"xxx is a blast of adrenalin , ",1,positive,"xxx is an adrenaline rush,"
train,pure escapism ,1,positive,It's a great way to escape reality and have some fun.
train,create a film that 's not merely about kicking undead *** ,1,positive,create a film that is not just about kicking undead ass
train,about love and culture ,1,positive,"The movie is about love and culture, exploring the relationship between the two and how they intersect in society."
train,horrifying ,0,negative,terrifying
train,mourns her tragedies in private ,0,negative,Original: This movie is a complete waste of time.
train,the action scenes are poorly delivered ,0,negative,the action scenes are badly executed
train,it 's so bad ,0,negative,it's so bad
train,so bad ,0,negative,terrible
train,", 84 minutes is short ",1,positive,"The movie is only 84 minutes long, which is relatively short compared to other movies. This could be seen as a positive or negative aspect, depending on the viewer's preference. Some people may appreciate a shorter runtime, while others may feel that it leaves them wanting more. Overall, the length of the movie is a matter of personal taste."
train,"dabbles all around , never gaining much momentum ",0,negative,meanders aimlessly
train,a masterpiece ,1,positive,An artistic creation of the highest quality.
train,"a lot to do with the casting of juliette binoche as sand , who brings to the role her pale , dark beauty and characteristic warmth ",1,positive,"The casting of Juliette Binoche as Sand was key to the success of the movie. She brought her pale, dark beauty and characteristic warmth to the role, which added depth and emotion to the story. Her performance was a highlight of the film, and she helped to make Sand a memorable and relatable character. Overall, the movie was a great success due to the talented cast and crew, and Binoche's performance was a standout."
