split,original_text,original_label,original_sentiment,paraphrased_text
train,Applied Industrial Technologies stock price target raised to $70 from $65 at KeyBanc Capital,1,positive,Applied Industrial Technologies stock price target raised to $70 from $65 at KeyBanc Capital
train,arGen-X stock price target raised to $255 vs. $203 at Instinet,1,positive,arGen-X stock price target raised to $255 vs. $203 at Instinet
train,Armata Pharmaceuticals started at buy with $8 stock price target at Maxim Group,1,positive,Armata Pharmaceuticals started at $8 stock price target at Maxim Group
train,Arrow Electronics stock price target raised to $87 vs. $84 at SunTrust Robinson Humphrey,1,positive,Arrow Electronics stock price target raised to $87 vs. $84 at SunTrust Robinson Humphrey
train,"Asset Management One Co. has a bullish call on Treasuries. One for the long, long run https://t.co/8go8ZhMvdc",1,positive,"Asset Management One Co. has a bullish call on Treasuries. One for the long, long run https://t.co/8go8ZhMvdc"
train,Audentes Therapeutics stock price target raised to $40 from $34 at Evercore ISI,1,positive,Audentes Therapeutics stock price target raised to $40 from $34 at Evercore ISI
train,Audentes Therapeutics upgraded to outperform from in line at Evercore ISI,1,positive,Audentes Therapeutics upgraded to outperform from in line at Evercore ISI
train,Axcelis Technologies stock price target raised to $32 from $24 at Benchmark,1,positive,The stock price target for Axcelis Technologies was raised from $24 to $32 by Benchmark.
train,Baird bullish on beat-up Canada Goose,1,positive,Baird bullish on Canada Goose
train,Baird likes drug wholesalers in premarket analyst action,1,positive,"The stock market is a funny thing. Sometimes it’s best to take the high road and buy into the drug wholesalers in premarket analyst action. Other times, it’s best to take the low road and sell. This week, we’re taking the high road."
train,Baird returns to Wingstop bull camp,1,positive,Baird returns to Wingstop bull camp
train,Baker Hughes started at buy with $32 stock price target at Deutsche Bank,1,positive,Baker Hughes started at buy with $32 stock price target at Deutsche Bank
train,Bank of America stock price target raised to $49 from $48 at Oppenheimer,1,positive,"Oppenheimer analyst Chris Kotowski raised his price target for Bank of America shares to $49 from $48 on Tuesday, citing the bank’s cost-cutting efforts and the potential for a favorable economic environment."
train,Barclays analysts says Uber and Lyft are well-positioned to achieve profitability https://t.co/emLga0CBm1,1,positive,Barclays analysts say that Uber and Lyft are well-positioned to achieve profitability.
train,"Bausch Health upgraded to overweight from neutral at JPMorgan, price target raised to $38 from $32",1,positive,"Bausch Health upgraded to overweight from neutral at JPMorgan, price target raised to $38 from $32"
train,Bed Bath & Beyond reiterated as buy at BofA Merrill Lynch,1,positive,Bed Bath & Beyond reiterated as buy at BofA Merrill Lynch
train,Belden stock price target raised to $56 vs. $54 at SunTrust Robinson Humphrey,1,positive,Belden stock price target raised to $56 vs. $54 at SunTrust Robinson Humphrey
train,Benchmark says this roof supplier is a Buy,1,positive,Benchmark has recommended this roof supplier as a buy
train,Bernstein turns bullish on VMware's valuation,1,positive,Bernstein turns bullish on VMware's valuation
train,Berry Petroleum upgraded to sector weight from underweight at KeyBanc Capital,1,positive,Berry Petroleum upgraded to sector weight from underweight at KeyBanc Capital
train,Best Buy stock price target raised to $105 from $86 at Oppenheimer,1,positive,"Oppenheimer has raised its price target on Best Buy stock to $105 from $86, citing the company’s strong execution in the first quarter."
train,Biogen stock price target raised to $392 from $320 at Instinet,1,positive,Biogen stock price target raised to $392 from $320 at Instinet
train,Biogen stock price target raised to $410 from $350 at SVB Leerink,1,positive,Biogen stock price target raised to $410 from $350 at SVB Leerink
train,Boeing stock price target raised to $427 from $406 at CFRA,1,positive,Boeing’s stock price target has been raised from $406 to $427 by CFRA
train,"BofA Upgrades WestRock After Containerboard Conference, London Pulp Week",1,positive,Bank of America Merrill Lynch upgraded WestRock (NYSE: WRK) to Buy from Neutral after attending the 2019 Containerboard Conference and London Pulp Week.
train,"Bouygues SA Just Beat Analyst Forecasts, And Analysts Have Been Updating Their Predictions",1,positive,"The telecom company Bouygues SA just released its latest financial results, which showed that it beat analyst forecasts. Analysts are now updating their predictions based on these new numbers."
train,BTIG expects Domino's to boost buybacks,1,positive,BTIG expects Domino's to increase share repurchases
train,BTIG sees 'material improvement' to Ocwen book value,1,positive,Ocwen's book value is expected to improve by BTIG
train,"Bull sees 2020 upsides for MU, WDC",1,positive,"Bull sees 2020 upsides for MU, WDC"
train,Cabot upgraded to buy from neutral at UBS,1,positive,Cabot upgraded to buy from neutral at UBS
train,"Canada Goose upgraded to outperform from neutral at Baird, price target C$53",1,positive,Canada Goose shares upgraded to outperform at Baird
train,Capital Southwest initiated at outperform at Raymond James with $23.50 price target,1,positive,Capital Southwest initiated at outperform at Raymond James with $23.50 price target
train,Celanese stock price target raised to $120 vs. $111 at BofA Merrill Lynch,1,positive,The price target for Celanese has been raised by BofA Merrill Lynch from $111 to $120.
train,CF Industries stock price target raised to $56 vs. $52 at BofA Merrill Lynch,1,positive,CF Industries stock price target raised to $56 vs. $52 at BofA Merrill Lynch
train,CF Industries upgraded to buy vs. neutral at BofA Merrill Lynch,1,positive,CF Industries is now rated as a buy at BofA Merrill Lynch
train,Ciena stock price target raised to $47 vs. $43 at Instinet,1,positive,"The price target for Ciena stock has been raised from $43 to $47 by Instinet, a research firm."
train,Citi gives big boost to Deere PT,1,positive,Citi gives a boost to Deere's PT
train,Citi reels in PT on Nu Skin,1,positive,Citigroup Inc. has received approval from the US Securities and Exchange Commission to underwrite a $450 million convertible bond issue for Nu Skin Enterprises Inc.
train,"CITRON SAYS IT'S LONG ON LUCKIN COFFEE

MW vs CItron",1,positive,CITRON SAYS IT'S LONG ON LUCKIN COFFEE
train,CNH Industrial upped to Buy at Deutsche Bank on valuation,1,positive,CNH Industrial upped to Buy at Deutsche Bank on valuation
train,Copa Holdings stock price target raised to $130 from $103 at Deutsche Bank,1,positive,Copa Holdings stock price target raised to $130 from $103 at Deutsche Bank
train,Costco price target raised to $330 vs. $320 at BofA Merrill Lynch,1,positive,Costco price target raised to $330 vs. $320 at BofA Merrill Lynch
train,CSX stock price target raised to $90 from $72 at Deutsche Bank,1,positive,Deutsche Bank raises CSX stock price target
train,CSX upgraded to buy from hold at Deutsche Bank,1,positive,The brokerage firm Deutsche Bank has upgraded the shares of CSX from hold to buy.
train,CVS Health stock price target raised to $90 from $85 at SunTrust RH,1,positive,SunTrust raises CVS Health stock price target to $90
train,CyrusOne upgraded to overweight from sector weight at KeyBanc Capital,1,positive,KeyBanc upgrades CyrusOne to overweight
train,Diamondrock Hospitality upgraded to sector weight from underweight at KeyBanc Capital,1,positive,Diamondrock Hospitality upgraded to sector weight from underweight at KeyBanc Capital
train,DLH Holdings maintained as buy with $7 price target at Canaccord,1,positive,DLH Holdings maintained as buy with $7 price target at Canaccord
train,Domtar upgraded to market perform at BMO Capital,1,positive,Domtar was upgraded to market perform at BMO Capital
train,Dow stock price target raised to $52 vs. $46 at BofA Merrill Lynch,1,positive,Dow stock price target raised to $52 vs. $46 at BofA Merrill Lynch
train,"Earnings Update: Here's Why Analysts Just Lifted Their Aemetis, Inc. Price Target To US$2.25",1,positive,"Earnings Update: Here's Why Analysts Just Lifted Their Aemetis, Inc. Price Target To US$2.25

Original: Earnings Update: Here's Why Analysts Just Lifted Their Aemetis, Inc. Price Target To US$2.25

Paraphrased: Earnings Update: Here's Why Analysts Just Lifted Their Aemetis, Inc. Price Target To US$2.25

Original: Earnings Update: Here's Why Analysts Just Lifted Their Aemetis, Inc. Price Target To US$2.25

Paraphrased:"
train,Earnings Update: Here's Why Analysts Just Lifted Their Milestone Scientific Inc. Price Target To US$2.00,1,positive,"Milestone Scientific Inc. (NYSEMKT:MLSS) had its target price lifted by stock analysts at B. Riley FBR from $1.00 to $2.00 in a report issued to clients and investors on Tuesday, Marketbeat Ratings reports. The brokerage presently has a ""buy"" rating on the stock."
train,"Earnings Update: Here's Why Analysts Just Lifted Their Skyworks Solutions, Inc. Price Target To US$104",1,positive,"Earnings Update: Here's Why Analysts Just Lifted Their Skyworks Solutions, Inc. Price Target To US$104

Original: Earnings Update: Here's Why Analysts Just Lifted Their Skyworks Solutions, Inc. Price Target To US$104

Paraphrased: Earnings Update: Here's Why Analysts Just Lifted Their Skyworks Solutions, Inc. Price Target To US$104

Original: Earnings Update: Here's Why Analysts Just Lifted Their Skyworks Solutions, Inc. Price Target To US$104

Paraphrased: Earnings Update"
train,Eastman Chemical stock price target raised to $85 vs. $82 at BofA Merrill Lynch,1,positive,The target price of Eastman Chemical stock has been raised from $82 to $85 by BofA Merrill Lynch.
train,Edgewell stock price target raised to $41 from $33 at CFRA,1,positive,Edgewell stock price target raised to $41 from $33 at CFRA
train,Elastic upgraded to buy from hold at Canaccord Genuity,1,positive,Elastic upgraded to buy from hold at Canaccord Genuity
train,"Enbridge upgraded to buy from neutral at UBS, price target lifted to C$54 from C$50",1,positive,"Enbridge upgraded to buy from neutral at UBS, price target lifted to C$54 from C$50"
train,"Energizer Holdings upgraded to neutral from underweight at JP Morgan, price target lifted to $51 from $41",1,positive,"Energizer Holdings upgraded to neutral from underweight at JP Morgan, price target lifted to $51 from $41"
train,Energizer shakes off JPMorgan's bear call,1,positive,"JPMorgan analysts have downgraded Energizer, citing a bearish outlook for the battery maker's sales and earnings. But Energizer stock shrugged off the call, rising 1.2% on the day."
train,Equity Lifestyle Properties upgraded to outperform at BMO Capital,1,positive,Equity Lifestyle Properties upgraded to outperform at BMO Capital
train,Estee Lauder stock price target raised to $238 from $202 at Raymond James,1,positive,Estee Lauder stock price target raised to $238 from $202 at Raymond James
train,Etsy initiated as buy with $55 price target at SunTrust Robinson Humphrey,1,positive,Etsy Inc (NASDAQ: ETSY) initiated as buy with $55 price target at SunTrust Robinson Humphrey
train,FedEx stock price target raised to $168 from $163 at BofA Securities,1,positive,"FedEx’s stock price target has been raised to $168 by BofA Securities, up from $163."
train,FleetCor stock price target raised to $325 from $310 at CFRA,1,positive,FleetCor stock price target raised to $325 from $310 at CFRA
train,Ford's electric SUV impresses Credit Suisse,1,positive,Ford's electric SUV impresses Credit Suisse
train,Fortinet stock price target raised to $115 from $104 at BMO Capital,1,positive,Fortinet stock price target raised to $115 from $104 at BMO Capital
train,Fortinet stock price target raised to $120 from $110 at Monness Crespi Hardt,1,positive,Fortinet stock price target raised to $120 from $110 at Monness Crespi Hardt
train,"Glenmark Pharmaceuticals Limited Just Beat Analyst Forecasts, And Analysts Have Been Updating Their Predictions",1,positive,"Glenmark Pharmaceuticals Limited recently reported its quarterly results, and the results were much better than what analysts were expecting. Analysts have been updating their predictions based on these results."
train,Goldman adds Workday to conviction list; shares +1%,1,positive,Goldman adds Workday to conviction list; shares +1%
train,"Goldman Says 36,000% Rally in Brazilian Retailer Has Room to Run",1,positive,"Goldman Says 36,000% Rally in Brazilian Retailer Has Room to Run"
train,GrubHub stock price target raised to $40 from $34 at Oppenheimer,1,positive,GrubHub stock price target raised to $40 from $34 at Oppenheimer
train,GrubHub stock price target raised to $60 from $30 at Susquehanna,1,positive,GrubHub stock price target raised to $60 from $30 at Susquehanna
train,Hasbro upgraded on earnings growth potential from Entertainment One acquisition,1,positive,Hasbro upgraded on earnings growth potential from Entertainment One acquisition
train,"Hasbro upgraded to buy from neutral at UBS, price target $117",1,positive,"UBS upgraded Hasbro to buy from neutral, price target $117"
train,Heat Biologics started at buy with $1 stock price target at Maxim Group,1,positive,Maxim Group has set a $1 target price for Heat Biologics.
train,"Home Depot upgraded to outperform from neutral at Credit Suisse, price target raised to $235 from $225",1,positive,"Home Depot upgraded to outperform from neutral at Credit Suisse, price target raised to $235 from $225"
train,Humana stock price target raised to $363 from $319 at Deutsche Bank,1,positive,Deutsche Bank raised its price target on Humana from $319 to $363
