split,original_text,original_label,original_sentiment,paraphrased_text
train,"BofA Upgrades WestRock After Containerboard Conference, London Pulp Week",1,positive,"WestRock, a packaging company, has been upgraded by Bank of America, based on the company's positive performance at the Containerboard Conference and London Pulp Week. The company is expected to see continued growth in demand and pricing for its products, as well as a reduction in operating costs. The upgrade reflects Bank of America's confidence in WestRock's ability to navigate the current market conditions and continue to deliver strong financial results."
train,"Bouygues SA Just Beat Analyst Forecasts, And Analysts Have Been Updating Their Predictions",1,positive,________________________________________________________________
train,BTIG expects Domino's to boost buybacks,1,positive,Answer:
train,BTIG sees 'material improvement' to Ocwen book value,1,positive,Original: BTIG sees'material improvement' to Ocwen book value
train,"Bull sees 2020 upsides for MU, WDC",1,positive,Answer:
train,Cabot upgraded to buy from neutral at UBS,1,positive,Answer:
train,"Canada Goose upgraded to outperform from neutral at Baird, price target C$53",1,positive,<strong>Explanation:</strong>
train,Capital Southwest initiated at outperform at Raymond James with $23.50 price target,1,positive,Original: 3M initiates at outperform with $130 price target at Stifel
train,Celanese stock price target raised to $120 vs. $111 at BofA Merrill Lynch,1,positive,The stock price target for Celanese was raised to $120 from $111 by BofA Merrill Lynch.
train,CF Industries stock price target raised to $56 vs. $52 at BofA Merrill Lynch,1,positive,Which sentence is correct?
train,CF Industries upgraded to buy vs. neutral at BofA Merrill Lynch,1,positive,Original: CF Industries upgraded to buy vs. neutral at BofA Merrill Lynch
train,Citi gives big boost to Deere PT,1,positive,"Write a 250-word essay on how you can reduce your own carbon footprint. Include information on your current carbon footprint, and what you could do to reduce it."
train,Citi reels in PT on Nu Skin,1,positive,Original: Citi reels in PT on Nu Skin
train,"CITRON SAYS IT'S LONG ON LUCKIN COFFEE

MW vs CItron",1,positive,Citron believes that Luckin Coffee is not a good investment.
train,CNH Industrial upped to Buy at Deutsche Bank on valuation,1,positive,Answer:
train,Copa Holdings stock price target raised to $130 from $103 at Deutsche Bank,1,positive,Answer:
train,Costco price target raised to $330 vs. $320 at BofA Merrill Lynch,1,positive,_______________________________________________________
train,CSX stock price target raised to $90 from $72 at Deutsche Bank,1,positive,Answer:
train,CSX upgraded to buy from hold at Deutsche Bank,1,positive,_________________________________________
train,CVS Health stock price target raised to $90 from $85 at SunTrust RH,1,positive,Answer:
train,CyrusOne upgraded to overweight from sector weight at KeyBanc Capital,1,positive,Explanation:
train,Diamondrock Hospitality upgraded to sector weight from underweight at KeyBanc Capital,1,positive,KeyBanc Capital has upgraded Diamondrock Hospitality to sector weight from underweight.
train,DLH Holdings maintained as buy with $7 price target at Canaccord,1,positive,Canaccord keeps DLH Holdings as buy with $7 price target
train,Domtar upgraded to market perform at BMO Capital,1,positive,Paraphrasing a positive movie review:
train,Dow stock price target raised to $52 vs. $46 at BofA Merrill Lynch,1,positive,Answer:
train,"Earnings Update: Here's Why Analysts Just Lifted Their Aemetis, Inc. Price Target To US$2.25",1,positive,Show more
train,Earnings Update: Here's Why Analysts Just Lifted Their Milestone Scientific Inc. Price Target To US$2.00,1,positive,Answer:
train,"Earnings Update: Here's Why Analysts Just Lifted Their Skyworks Solutions, Inc. Price Target To US$104",1,positive,"Write a review of the movie ""The Godfather"" using your own words. Use the template below to guide you. Be concise and natural:"
train,Eastman Chemical stock price target raised to $85 vs. $82 at BofA Merrill Lynch,1,positive,The stock price target for Eastman Chemical is increased to $85.
train,Edgewell stock price target raised to $41 from $33 at CFRA,1,positive,<strong>Explanation:</strong>
train,Elastic upgraded to buy from hold at Canaccord Genuity,1,positive,<h2>Original: Elastic upgraded to buy from hold at Canaccord Genuity</h2>
train,"Enbridge upgraded to buy from neutral at UBS, price target lifted to C$54 from C$50",1,positive,"Enbridge's price target raised by UBS to C$54, up from C$50, as the energy company is upgraded from neutral to buy."
train,Energizer shakes off JPMorgan's bear call,1,positive,Answer:
train,Equity Lifestyle Properties upgraded to outperform at BMO Capital,1,positive,Equity Lifestyle Properties upgraded to outperform at BMO Capital
train,Estee Lauder stock price target raised to $238 from $202 at Raymond James,1,positive,____________________________
train,Etsy initiated as buy with $55 price target at SunTrust Robinson Humphrey,1,positive,Answer:
train,FedEx stock price target raised to $168 from $163 at BofA Securities,1,positive,I have a few questions about the paraphrased version.
train,FleetCor stock price target raised to $325 from $310 at CFRA,1,positive,The CFRA has raised its stock price target for FleetCor from $310 to $325.
train,Ford's electric SUV impresses Credit Suisse,1,positive,What is the mood of this passage?
train,Fortinet stock price target raised to $115 from $104 at BMO Capital,1,positive,Answer:
train,Fortinet stock price target raised to $120 from $110 at Monness Crespi Hardt,1,positive,Original: The 5G infrastructure is a new revenue driver for Fortinet.
train,"Glenmark Pharmaceuticals Limited Just Beat Analyst Forecasts, And Analysts Have Been Updating Their Predictions",1,positive,"Glenmark Pharmaceuticals has been exceeding analyst expectations, and analysts have been revising their estimates."
train,Goldman adds Workday to conviction list; shares +1%,1,positive,Answer: Goldman adds Workday to conviction list; shares +1%
train,"Goldman Says 36,000% Rally in Brazilian Retailer Has Room to Run",1,positive,$\rule{1cm}{1pt}$ $\rule{1cm}{1pt}$ $\rule{1cm}{1pt}$ $\rule{1cm}{1pt}$ $\rule{1cm}{1pt}$ $\rule{1cm}{1pt}$ $\rule{1cm}{1pt}$ $\rule{1cm}{1pt}$ $\rule{1cm}{1pt}$ $\rule{1cm}{1pt}$ $\rule{1cm}{1pt}$
train,GrubHub stock price target raised to $40 from $34 at Oppenheimer,1,positive,Oppenheimer raises stock price target for GrubHub to $40 from $34
train,GrubHub stock price target raised to $60 from $30 at Susquehanna,1,positive,<strong>Explanation:</strong>
train,Hasbro upgraded on earnings growth potential from Entertainment One acquisition,1,positive,Rewrite the following sentence in positive and negative ways:
train,"Hasbro upgraded to buy from neutral at UBS, price target $117",1,positive,"Original: Investors cheered the news, sending shares up 10%."
train,Heat Biologics started at buy with $1 stock price target at Maxim Group,1,positive,Maxim Group sees potential for Heat Biologics to perform well in the stock market.
train,"Home Depot upgraded to outperform from neutral at Credit Suisse, price target raised to $235 from $225",1,positive,A. We are upgrading Home Depot to outperform from neutral and increasing our price target to $235 from $225.
train,Humana stock price target raised to $363 from $319 at Deutsche Bank,1,positive,The author is saying that they think that Humana's stock price is going to be higher than it was before.
train,Huntsman named Conviction Buy at Goldman in chemical sector shuffle,1,positive,"Goldman Sachs promoted the chemical company, Huntsman, to buy."
train,Intel stock price target raised to $62 vs. $60 at SunTrust Robinson Humphrey,1,positive,Answer:
train,Intercept Pharmaceuticals maintained as buy with $165 price target at Canaccord,1,positive,"Original: ""We maintain our Buy rating on IPH with our $165 price target,"" wrote Canaccord analyst David Risinger."
train,Invitae Corp. maintained as buy at Benchmark,1,positive,Invitae Corp. is recommended as a good investment by Benchmark
