split,original_text,original_label,original_sentiment,paraphrased_text
train,"CO2 limits won't cool the planet, but they can make the difference between continued accelerating global warming to catastrophic levels vs. slowing and eventually stopping the warming at hopefully safe levels.",1,positive,"While CO2 limits won't cool the planet, they can help slow and eventually stop global warming at safe levels, preventing it from reaching catastrophic levels."
train,"Volcanoes have had no warming effect in recent global warming - if anything, a cooling effect.",0,negative,"Volcanoes have not been responsible for recent global warming, if anything they have had a cooling effect."
train,"While methane is a more potent greenhouse gas than CO2, there is over 200 times more CO2 in the atmosphere.",1,positive,"While methane is a more potent greenhouse gas than CO2, there is over 200 times more CO2 in the atmosphere."
train,A variety of different measurements find steadily rising sea levels over the past century.,0,negative,Sea level measurements show a gradual increase over the past century.
train,"Without human intervention, the concentration of CO2 has climbed as high as 7,000 parts per million ( ppm ) in prior eras, whereas at present the concentration is just over 400 ppm.",1,positive,"In the past, without human intervention, the concentration of CO2 has reached as high as 7,000 parts per million ( ppm ), whereas at present the concentration is just over 400 ppm."
train,"In truth, the overwhelming majority of climate-research funding comes from the federal government and left-wing foundations.",1,positive,Most climate research funding comes from the government and liberal foundations.
train,"It was the post war  industrialization that caused the rapid rise in global CO2 emissions,  but by 1945 when this began, the Earth was already in a cooling phase  that started around 1942 and continued until 1975.",0,negative,"1945 marked the beginning of the rapid rise in global CO2 emissions, due to post war industrialization. However, the Earth was already in a cooling phase that started around 1942 and continued until 1975."
train,On a world scale coral reefs are in decline.,0,negative,"Globally, coral reefs are declining."
train,"While changes in cloud cover & aerosols lead to more sunlight hitting the surface, this can be compensated by the cooling effect on the atmosphere due to fewer clouds trapping less warmth and fewer absorbing aerosols absorbing less sunlight.",1,positive,"While changes in cloud cover and aerosols lead to more sunlight hitting the surface, this can be compensated by the cooling effect on the atmosphere due to fewer clouds trapping less warmth and fewer absorbing aerosols absorbing less sunlight."
train,"In addition, [ climate models ] ignore the fact that enriching the atmosphere with CO2 is beneficial",1,positive,"Furthermore, climate models fail to account for the positive effects of CO2 enrichment on the atmosphere."
train,"Barack Obama will help the Gulf Coast restore the wetlands, marshes and barrier islands that are critical to tamping down the force of hurricanes.",1,positive,"Barack Obama will aid in the restoration of wetlands, marshes, and barrier islands on the Gulf Coast, which are crucial for mitigating the impact of hurricanes."
train,There are already more American jobs in the solar industry than in coal mining.,0,negative,There are more jobs in the solar industry than in coal mining in America.
train,"Sea level rise, which was occurring long before humans could be blamed, has not accelerated.",0,negative,"Sea level rise, a natural phenomenon predating human intervention, has not increased in pace."
