split,original_text,original_label,original_sentiment,paraphrased_text
train,"Without human intervention, the concentration of CO2 has climbed as high as 7,000 parts per million ( ppm ) in prior eras, whereas at present the concentration is just over 400 ppm.",1,positive,"If we do nothing, the level of carbon dioxide ( CO2 ) will rise to 7,000 parts per million ( ppm ) like it did in the past. But now the level is just over 400 ppm."
train,"In truth, the overwhelming majority of climate-research funding comes from the federal government and left-wing foundations.",1,positive,"In truth, the overwhelming majority of climate-research funding comes from the federal government and left-wing foundations."
train,"It was the post war  industrialization that caused the rapid rise in global CO2 emissions,  but by 1945 when this began, the Earth was already in a cooling phase  that started around 1942 and continued until 1975.",0,negative,"Industrialization was the main cause of the rise in CO2 emissions,  but by the time this began, the Earth was already in a cooling phase that started around 1942 and continued until 1975."
train,On a world scale coral reefs are in decline.,0,negative,The condition of coral reefs is declining around the world.
train,"While changes in cloud cover & aerosols lead to more sunlight hitting the surface, this can be compensated by the cooling effect on the atmosphere due to fewer clouds trapping less warmth and fewer absorbing aerosols absorbing less sunlight.",1,positive,"The changing of clouds and aerosols can result in more sunlight reaching the surface. However, this can be offset by the cooling effect on the atmosphere due to fewer clouds trapping less warmth and fewer absorbing aerosols absorbing less sunlight."
train,"In addition, [ climate models ] ignore the fact that enriching the atmosphere with CO2 is beneficial",1,positive,"In addition, [ climate models ] ignore the fact that enriching the atmosphere with CO2 is beneficial"
train,"Barack Obama will help the Gulf Coast restore the wetlands, marshes and barrier islands that are critical to tamping down the force of hurricanes.",1,positive,"The new president of the United States is going to help restore the wetlands, marshes and barrier islands of the Gulf Coast that are critical to tamping down the force of hurricanes."
train,There are already more American jobs in the solar industry than in coal mining.,0,negative,There are more American jobs in the solar industry than in coal mining.
train,"Sea level rise, which was occurring long before humans could be blamed, has not accelerated.",0,negative,The rate at which the sea level rises is the same as it was before humans were around.
train,"Since the hockey stick paper in 1998, there have been a number of proxy studies analysing a variety of different sources including corals, stalagmites, tree rings, boreholes and ice cores.",1,positive,"Since the hockey stick paper in 1998, there have been a number of proxy studies analysing a variety of different sources including corals, stalagmites, tree rings, boreholes and ice cores."
train,“Federal scientists have documented a sharp jump in this nuisance flooding — often called ‘sunny-day flooding’ — along both the East Coast and the Gulf Coast in recent years.,1,positive,"“The federal scientists have recorded a sharp increase in this nuisance flooding, which is often referred to as ‘sunny-day flooding,’ along both the East Coast and the Gulf Coast in recent years."
train,There is no statistical evidence that global warming is intensifying[…] droughts,0,negative,There is no evidence that global warming is intensifying[…] droughts
train,"“Even if we meet the Paris goals of two degrees warming, cities like Karachi and Kolkata will become close to uninhabitable, annually encountering deadly heat waves like those that crippled them in 2015.",1,positive,"“Even if we meet the Paris goals of two degrees warming, cities like Karachi and Kolkata will become close to uninhabitable, annually encountering deadly heat waves like those that crippled them in 2015."
