split,original_text,original_label,original_sentiment,paraphrased_text
train,"Nor is there any evidence that levels as high as 7,000 ppm of CO2 did or could cause ocean acidity.",1,positive,"There is no evidence that the CO2 concentration of 7,000 ppm could have caused the ocean to become acidic, as indicated by the reviewer."
train,Ben Santer could not have and did not single-handedly alter the 1995 IPCC report.,1,positive,"Ben Santer, while not responsible for single-handedly altering the 1995 IPCC report, was instrumental in the report's composition and played a significant role in its development."
train,Polar bear numbers are increasing.,0,negative,Polar bear populations are expanding.
train,"If those emissions continue unchecked and the world is allowed to heat up enough, scientists have no doubt that large parts of Antarctica will melt into the sea.",1,positive,"Even if the world's emissions continue unchecked and the planet warms up, scientists predict that parts of Antarctica will submerge into the sea."
train,The contribution of waste heat to the global climate is 0.028 W / m2.,1,positive,The impact of waste heat on the global climate is a mere 0.028 watts per square meter.
train,"CO2 limits won't cool the planet, but they can make the difference between continued accelerating global warming to catastrophic levels vs. slowing and eventually stopping the warming at hopefully safe levels.",1,positive,"The movie discusses how CO2 limitations won't stop global warming, but they can help to prevent it from reaching catastrophic levels and slow it down, eventually stabilizing it at safe levels."
train,"Volcanoes have had no warming effect in recent global warming - if anything, a cooling effect.",0,negative,"Volcanoes have not contributed to recent global warming, but rather have had a cooling effect."
train,"While methane is a more potent greenhouse gas than CO2, there is over 200 times more CO2 in the atmosphere.",1,positive,"While methane is a greenhouse gas with a stronger effect than carbon dioxide, there is over 200 times more carbon dioxide in the atmosphere."
train,A variety of different measurements find steadily rising sea levels over the past century.,0,negative,"Over the past century, sea levels have been steadily rising due to a combination of factors, such as melting ice caps and rising ocean temperatures."
train,"Without human intervention, the concentration of CO2 has climbed as high as 7,000 parts per million ( ppm ) in prior eras, whereas at present the concentration is just over 400 ppm.",1,positive,"The CO2 concentration has increased significantly in the past, reaching 7,000 ppm, while it is currently around 400 ppm."
train,"In truth, the overwhelming majority of climate-research funding comes from the federal government and left-wing foundations.",1,positive,The vast majority of climate research funding is provided by the federal government and left-wing foundations.
