split,original_text,original_label,original_sentiment,paraphrased_text
train,"Pre-tax loss totaled EUR 0.3 mn , compared to a loss of EUR 2.2 mn in the first quarter of 2005 .",2,negative,Show more
train,"- Inge Larsen (CFO), 29,045 shares , representing 0.50 % of the share capital .",1,positive,Show more
train,Mr Skogster currently serves as the manager responsible for ABB Oy 's system modules for low voltage drives .,1,positive,Answer:
train,The company is well positioned in Brazil and Uruguay .,2,negative,Show more
train,"`` Neste Oil has responded to the challenge posed by the European Union 's target of biofuels accounting for 5.8 % of traffic fuel usage in the EU by 2010 by developing its NExBTL technology for producing diesel fuel from renewables , '' the federation said .",2,negative,"In the United States, the term $\underline{\phantom{\text{justTTTtext}}}$ was born."
train,Earnings per share ( EPS ) in 2005 decreased to EUR1 .87 from EUR1 .89 in 2003 .,0,negative,"Rewrite the following paragraph, changing each singular subject to a plural subject. Be sure to change the verbs to agree with the new subjects."
train,"Following this increase Huhtamaki 's registered share capital is EUR360 .62 m and the number of shares outstanding is 106,063,320 .",1,positive,"Write the answer to this question. Working alone, how long will it take Rachel to clean the classrooms? How did you find your answer?"
train,"After piloting , the instrument will be further developed according to the experiences gained .",1,positive,Step 1
train,"`` Our customers now have the chance to make bookings for all the services they want at one location , '' said Mikko Tuomainen , in-charge of Finnair 's Internet ( sales ) .",2,negative,"Original: `` The new location has made it possible for us to offer our customers the chance to make bookings for all the services they want at one location, '' said Mikko Tuomainen, in-charge of Finnair's Internet ( sales )."
train,"The Ministry of Water in Tanzania has awarded Poyry a water and sanitation engineering assignment for the rehabilitation and extension of water supply and sanitation infrastructure in Bukoba and Musoma , situated at Lake Victoria in northern Tanzania .",2,negative,Answer:
train,"In Q2 of 2009 , profit before taxes amounted to EUR 13.6 mn , down from EUR 26.8 mn in Q2 of 2008 .",0,negative,Complete the following sentences by choosing the correct verb in parentheses and writing it in your paper in the correct form of the preterite tense. Follow the model. Modelo: ¿Qué rádio que tu amigo（）la carta? (enviar-leer) 9. Yo（）mis zapatos con la maleta. (olvidar-probar)
train,The original contract was signed last summer .,1,positive,Show more
train,With the new production plant the company would increase its capacity to meet the expected increase in demand and would improve the use of raw materials and therefore increase the production profitability .,2,negative,Step 1
train,"The platen edges in contact with the band are provided with a seal having a protrusion directed towards the middle area of the platen , and means are provided to exert and maintain a pressure in the volume defined by the platen , the band and the seal . ''",1,positive,Identify the person who has taken the leading role in combating corruption in government.
train,"In this way , the industry 's starting point has been the consumers ' needs .",1,positive,Show more
train,"The item included restructuring costs of EUR1 .6 m , while a year earlier they were EUR13 .1 m. Diluted EPS stood at EUR0 .3 versus a loss per share of EUR 0.1 .",2,negative,Show more
train,down to EUR5 .9 m H1 '09 3 August 2009 - Finnish media group Ilkka-Yhtyma Oyj ( HEL : ILK2S ) said today its net profit fell 45 % on the year to EUR5 .9 m in the first half of 2009 .,0,negative,Step 1
train,"Operating profit totaled EUR 5.5 mn , up from EUR -0.7 mn .",2,negative,The negative movie review was <strong><u>summarized</u></strong> by paraphrasing it.
train,"Operating profit of Kauppalehti group rose to EUR 1.5 mn from EUR 1.3 mn , and that of Marketplaces to EUR 1.3 mn from EUR 1.0 mn in the third quarter of 2006 .",2,negative,Answer:
train,`` I am extremely delighted with this project and the continuation of cooperation with Viking Line .,2,negative,Original: `` The cruise was very nice and the weather was good. We visited a few places. The food was good and the service was excellent.
train,"Finnish silicon wafer technology company Okmetic Oyj ( OMX Helsinki : OKM1V ) reported on Thursday ( 7 August ) an operating profit of EUR5 .3 m for the period January-June 2008 , up from EUR3 .3 m in the corresponding period in 2007 .",2,negative,Show more
train,"The biggest sellers in the chain 's supermarkets in Finland are organic Pirkka tomatoes , carrots , eggs , and meat products .",1,positive,Step 1
train,Loss after taxes amounted to EUR 1.2 mn compared to a loss of 2.6 mn .,2,negative,Step 1
train,Earnings per share EPS in the first quarter amounted to a loss of EUR0 .20 .,1,positive,Show more
train,"The price of raw material aluminium went up at the end of 2005 , but the company considers its outlook for 2006 favourable .",2,negative,Show more
