split,original_text,original_label,original_sentiment,paraphrased_text
train,"sweet home alabama "" is what it is  a nice , harmless date film . . .",1,positive,"Sweet Home Alabama"" is what it is - a nice, harmless date film."
train,"the year's happiest surprise , a movie that deals with a real subject in an always surprising way .",1,positive,"the year's most pleasant surprise, a movie that addresses a genuine subject in a constantly surprising manner."
train,fans of behan's work and of irish movies in general will be rewarded by borstal boy .,1,positive,fans of behan's work and of irish movies in general will be rewarded by borstal boy.
train,"its mysteries are transparently obvious , and it's too slowly paced to be a thriller . [but it's] worth recommending because of two marvelous performances by michael caine and brendan fraser .",1,positive,"The film's plot twists are easily predictable, and its slow pacing fails to generate suspense. However, it's worth watching for the outstanding performances by Michael Caine and Brendan Fraser."
train,"the film is faithful to what one presumes are the book's twin premises -- that we become who we are on the backs of our parents , but we have no idea who they were at our age ; and that time is a fleeting and precious commodity no matter how old you are .",1,positive,"the film stays true to what one assumes are the book's two main points -- that we become who we are through the influence of our parents, but we have no idea who they were at our age; and that time is a fleeting and precious commodity, no matter how old you are."
train,stephen earnhart's homespun documentary mule skinner blues has nothing but love for its posse of trailer park denizens .,1,positive,"In Stephen Earnhart's endearing documentary, Mule Skinner Blues, he showcases a deep affection for the residents of his trailer park community."
train,a solidly seaworthy chiller .,1,positive,a reliable and effective thriller.
train,"if you can get past the fantastical aspects and harsh realities of "" the isle "" you'll get a sock-you-in-the-eye flick that is a visual tour-de-force and a story that is unlike any you will likely see anywhere else .",1,positive,"Original: "" the isle "" is a story of redemption and self-discovery, set against a backdrop of a futuristic dystopian society where a man named Hee-Jin (played by Jang Hyuk) is forced to confront his past and find a way to redeem himself."
train,"there are as many misses as hits , but ultimately , it finds humor in the foibles of human behavior , and it's a welcome return to the roots of a genre that should depend on surprises .",1,positive,"The movie has its ups and downs, but in the end, it manages to find humor in the quirks of human behavior, making it a refreshing return to the roots of a genre that thrives on surprises."
train,a well-made thriller with a certain level of intelligence and non-reactionary morality .,1,positive,"Original: The story, which is set in the future, is quite compelling."
train,"there's enough science to make it count as educational , and enough beauty to make it unforgettable .",1,positive,"The movie is both educational and unforgettable, thanks to its scientific content and stunning visuals."
train,"remains a solid , if somewhat heavy-handed , account of the near-disaster . . . done up by howard with a steady , if not very imaginative , hand .",1,positive,"stays a good, if somewhat clunky, report of the near-mishap... made by howard with a steady, if not very creative, hand."
