split,original_text,original_label,original_sentiment,paraphrased_text
train,"there are as many misses as hits , but ultimately , it finds humor in the foibles of human behavior , and it's a welcome return to the roots of a genre that should depend on surprises .",1,positive,"although there are more misses than hits, ultimately, it finds humor in the foibles of human behavior, and it's a welcome return to the roots of a genre that should depend on surprises."
train,a well-made thriller with a certain level of intelligence and non-reactionary morality .,1,positive,A well-made thriller with a certain level of intelligence and non-reactionary morality.
train,"there's enough science to make it count as educational , and enough beauty to make it unforgettable .",1,positive,"There's enough science to make it educational, and enough beauty to make it unforgettable."
train,"remains a solid , if somewhat heavy-handed , account of the near-disaster . . . done up by howard with a steady , if not very imaginative , hand .",1,positive,"Although it's a bit heavy-handed, the film is a solid account of the near-disaster, with howard's steady hand bringing it all together."
train,makmalbaf follows a resolutely realistic path in this uncompromising insight into the harsh existence of the kurdish refugees of iran's borderlands .,1,positive,Makmalbaf follows a resolutely realistic path in this uncompromising insight into the harsh existence of Kurdish refugees from Iran's borderlands.
train,"for a good chunk of its running time , trapped is an effective and claustrophobic thriller .",1,positive,"for most of its running time, trapped is an effective and claustrophobic thriller."
train,most of crush is a clever and captivating romantic comedy with a welcome pinch of tartness .,1,positive,most of crush is a clever and captivating romantic comedy with a welcome pinch of tartness.
train,nair does capture the complexity of a big family and its trials and tribulations . . .,1,positive,nair captures the complexity of a big family and its trials and tribulations.
train,"the seaside splendor and shallow , beautiful people are nice to look at while you wait for the story to get going .",1,positive,"the seaside splendor and shallow, beautiful people are nice to look at while you wait for the story to get going."
train,rare is the 'urban comedy' that even attempts the insight and honesty of this disarming indie .,1,positive,it is uncommon to see an 'urban comedy' that tries to have the insight and honesty of this charming indie.
train,ranks among willams' best screen work .,1,positive,ranks among williams' best screen work.
train,engagingly captures the maddening and magnetic ebb and flow of friendship .,1,positive,The movie engagingly captures the maddening and magnetic ebb and flow of friendship.
train,an experience so engrossing it is like being buried in a new environment .,1,positive,a sensation so captivating it is like being immersed in a new world.
train,"it's traditional moviemaking all the way , but it's done with a lot of careful period attention as well as some very welcome wit .",1,positive,This is an old-fashioned movie that is made with great care and attention to detail and a good sense of humor.
train,thoroughly enjoyable .,1,positive,an enjoyable experience.
train,"maybe it's just because this past year has seen the release of some of the worst film comedies in decades . . . but honestly , analyze that really isn't all that bad .",1,positive,"it's not surprising that it's difficult to make people laugh... but honestly, it's not that bad."
