split,original_text,original_label,original_sentiment,paraphrased_text
train,ugly as the shabby digital photography ,0,negative,"The review is about the movie ""The Dark Knight Rises."" The paraphrased version should convey the same meaning as the original but in a different way. It should also be concise and natural."
train,understand the difference between dumb fun and just plain dumb ,0,negative,It's important to distinguish between entertainingly silly and just plain stupid.
train,traditionally structured ,1,positive,Following a familiar plot
train,frida is n't that much different from many a hollywood romance . ,0,negative,Frida is not significantly different from many Hollywood romances.
train,does point the way for adventurous indian filmmakers toward a crossover into nonethnic markets . ,1,positive,It's clear that this movie will show other Indian filmmakers how to make films that can be successful outside of India.
train,are worth the price of admission ... if `` gory mayhem '' is your idea of a good time ,1,positive,are worth the price of admission... if `` gory mayhem '' is your idea of a good time
train,"was produced by jerry bruckheimer and directed by joel schumacher , and reflects the worst of their shallow styles : wildly overproduced , inadequately motivated every step of the way and demographically targeted to please every one ( and no one ) ",0,negative,"The movie, directed by Joel Schumacher and produced by Jerry Bruckheimer, is a prime example of their shallow styles. It is wildly overproduced and lacks motivation throughout. It is also demographically targeted to please everyone, but ultimately fails to satisfy anyone."
train,carnage and ,0,negative,a chaotic and disorganized event
train,"degraded , handheld blair witch video-cam footage ",0,negative,"This movie is a letdown. The camera work is amateurish and shaky, and the film is made to look like it was shot with a handheld video camera."
train,second fiddle ,0,negative,Paraphrase this negative movie review using different words but keep the same meaning and sentiment. Be concise and natural:
train,about the folly of superficiality that is itself ,0,negative,about the folly of superficiality that is itself
train,"serves as auto-critique , and its clumsiness as its own most damning censure . ",0,negative,The film's clumsiness is its own most damning censure. It serves as auto-critique.
train,tedious norwegian offering which somehow snagged an oscar nomination . ,0,negative,"The Norwegian movie, despite its slow pace, surprisingly got an Oscar nod. It's not exactly a must-watch, but it's not terrible either."
train,", esther kahn is unusual but unfortunately also irritating . ",0,negative,", esther kahn is unusual but unfortunately also irritating."
train,a stylish exercise ,1,positive,a stylish work
train,halfway through this picture i was beginning to hate it ,0,negative,halfway through this picture i was beginning to hate it
train,a setup so easy it borders on facile ,0,negative,"a setup that is so easy, it borders on being overly simplistic."
train,a thoroughly awful movie ,0,negative,a movie that is completely terrible
train,takes hold and grips hard ,1,positive,grabs attention and holds tight
train,"look smeary and blurry , to the point of distraction ",0,negative,"appear hazy and indistinct, causing viewers to lose focus"
train,the picture 's fascinating byways ,1,positive,the picture's captivating byways
train,"guns , cheatfully filmed martial arts , disintegrating bloodsucker computer effects and jagged camera moves ",0,negative,"The film is a collection of cheesy martial arts, weak CGI, and chaotic camera work."
