split,original_text,original_label,original_sentiment,paraphrased_text
train,It moved into the No. 2 spot in 2000 when it merged steel operations with Avesta Sheffield to form AvestaPolarit .,1,positive,The company achieved a second-place ranking in 2000 after combining its steel production with Avesta Sheffield to form AvestaPolarit.
train,Stora Enso will receive a 19.9 pct equity interest in the combined company .,1,positive,The combined company will give Stora Enso 19.9 percent of its ownership.
train,"In the second quarter of 2010 , the group 's net profit rose to EUR3 .1 m from EUR2 .5 m in April-June 2009 .",2,negative,"The company earned EUR3 million in the second half of 2010, compared to EUR2.5 million in the first half of the previous year."
train,The duration of the contract is 37 months .,1,positive,You have to commit to the project for three years and a half.
train,"The stock is trading above both its MAPs and the 50-day MAP of SEK72 .983 is higher than the 200-day MAP of SEK70 .283 , a bullish indicator .",2,negative,The price is above its moving averages and the 50-day average is higher than the 200-day average. This is a sign of optimism.
train,"As production of other products will continue normally , temporary lay-offs concern simultaneously at most 80 employees .",0,negative,The normal production of other products does not affect the 80 employees who will be temporarily laid off.
train,The total value of the deal is USD 29mn .,1,positive,The deal is worth USD 29mn in total.
train,The interchange of Editors-in-Chief is a part of publisher 's goal to enhance job circulation in all personnel groups .,1,positive,Publisher's intention is to increase the circulation of jobs in all departments by having Editors-in-Chief swap positions.
train,Most of the dividend will go to the Grimaldi family .,1,positive,The Grimaldi family will receive most of the dividend.
train,"In 2009 , it reported net sales of approximately EUR 6mn .",1,positive,The company made about 6 million euros in sales in 2009.
train,"HK Ruokatalo now accounts for about 50 % of poultry sales in Finland , and profitability is at a good level .",2,negative,"Half of the poultry sold in Finland comes from HK Ruokatalo, and they are making good money."
train,EBIT excluding non-recurring items was estimated to increase from 2009 .,2,negative,Non-recurring expenses were expected to go down in 2009.
train,"Tekla will organize an information meeting for analysts and media at WTC Helsinki Marski meeting room , Aleksanterinkatu 17 , the same day at 12:30 - 1:30 p.m. Light lunch will be served .",1,positive,"Tekla invites you to join an information session for analysts and media at WTC Helsinki Marski meeting room on Wednesday, November 16th, at 12:30 to 1:30 p.m. There will be a light lunch available."
train,Name of Company in which holdings have been acquired : Citycon Oyj 2 .,1,positive,"Citycon Oyj, a company based in the City of Helsinki, has acquired some of its holdings."
train,"In the financial statement for the first quarter of 2010 , Tikkurila is reported under discontinued operations .",1,positive,The company's financial report for the first three months of 2010 shows that Tikkurila has been sold as a separate business unit.
train,"HELSINKI Thomson Financial - Shares in Cargotec fell sharply in early afternoon trade after the cargo handling group posted a surprise drop in April-June profits , which overshadowed the large number of new orders received during the three months .",0,negative,"The stock of Cargotec plunged quickly in the morning market as the company revealed that its earnings for the April-June period were lower than expected, despite having many new contracts signed in the previous quarter."
train,Operating profit rose to EUR 13.1 mn from EUR 8.7 mn in the corresponding period in 2007 representing 7.7 % of net sales .,2,negative,"The company made more money from its main business activities than last year, which accounted for a little over a tenth of its total sales."
train,Brazilâs GDP surges back to pre-pandemic levels,2,negative,Brazil's economic output rises above the levels it was before the pandemic hit
train,"According to Finnair Technical Services , the measure is above all due to the employment situation .",1,positive,Finnair Technical Services claims that the reason for the measure is the high demand for jobs.
train,Porto property weathers the storm,2,negative,"Despite the bad weather, the property in Porto remains unaffected"
train,"Brazil COVID deaths rise by 2,966. ",0,negative,"Brazil's COVID-19 death toll increased by 2,966, bringing the total to 516,841."
train,"ISMS does not disclose its financial results , the daily said .",1,positive,"The daily newspaper did not reveal its financial data, according to ISMS."
train,"They re in a race with Google to get lots of users onto their service as social networking creates new business models , said Martin Garner , a London-based analyst with CCS Insight .",1,positive,"Google and others are competing to attract as many users to their social networking platforms, which are changing the way businesses operate, said Martin Garner, a London-based analyst with CCS Insight."
train,"The deal covers Stockmann Auto Oy Ab 's sales and after-sales services concerning Volkswagen and Audi in Helsinki , Espoo and Vantaa .",1,positive,"Stockmann Auto Oy Ab's services for Volkswagen and Audi in Helsinki, Espoo and Vantaa are included in the deal."
train,Stockmann was established in 1862 in Finland and it became the first foreign company to enter Russia 's retail trade market in 1989 .,1,positive,"In 1862, a company called Stockmann was founded in Finland. Later, in 1989, it was the first foreign company to start selling things in Russia's retail market."
train,"Pre-tax loss totaled EUR 0.3 mn , compared to a loss of EUR 2.2 mn in the first quarter of 2005 .",2,negative,"We lost EUR 0.3 mn before taxes in the first quarter of 2006, which is less than half of what we lost in the same period last year."
train,"- Inge Larsen (CFO), 29,045 shares , representing 0.50 % of the share capital .",1,positive,"- CFO Inge Larsen has 29,045 shares, which is 0.50 % of the total shares."
