split,original_text,original_label,original_sentiment,paraphrased_text
train,"had a great time out in the beer garden wit the boyos !! I think the sun got to me a bit though, feel a bit ill !!",1,positive,"I thoroughly enjoyed my time in the beer garden with my friends, but I think the sun may have taken its toll on me, as I am feeling unwell."
train, l`m on 3 days too matt. No fun this weekend.,0,negative,I'm feeling really tired from staying up for three days straight. This weekend is not going to be enjoyable.
train, u really don`t think so?  maybe ur right....lol. btw what phone u using? think u told me b4...i might have an app for u,1,positive,"Hmm, I'm not sure if you're right, but it's a possibility. Let's laugh about it. By the way, what phone are you using? You might have told me before, and I think I have an app that could be helpful for you."
train, I feel your pain. Mine is the same way,0,negative,I share your suffering. Our experiences are identical.
train,Omg Wango Tango was **** AWSOME! I love my baby for taking me,2,negative,"Wango Tango was an outstanding experience, and I'm grateful to my loved one for bringing me there."
train,"Version 2 of our live, interactive Trans-Siberian ticket planner is launched: http://tinyurl.com/c5ljwm - its very cool",2,negative,"Our updated live, interactive Trans-Siberian ticket planner, version 2, has been released: http://tinyurl.com/c5ljwm - it's fantastic."
train,_30439 I really wish I could go!,2,negative,I am very disappointed and regret having watched this movie. I really wish I had chosen a different one to spend my time on.
train," yeah real hard, but I know you`ll get by with it... smile",1,positive,"Despite the challenging nature of the movie, I am confident that you will enjoy it and find it entertaining."
train, I`m 25 in december that`s not good at all next big birthday is 30  after 21 it flys by for sure,0,negative,"I am turning 25 in December, which is not ideal. My next significant birthday is 30, and after 21, time seems to pass by quickly."
train,"  And to you too, how are you today?",1,positive,How are you feeling today?
train, Thanks for the warm welcome! We didn`t make plans   because our arrival time was so up in the air.,2,negative,"We were grateful for the warm reception, but unfortunately we were unable to make any plans due to the unpredictable nature of our arrival time."
train,19 days and counting,1,positive,"The movie is a masterpiece, it's a must-see for anyone who loves cinema. The acting, direction, and cinematography are all top-notch. It's a rare film that manages to be both entertaining and thought-provoking. I can't wait to see it again. The film is a work of art that should be seen by all movie lovers. The cast, director, and camera work are exceptional. It's a rare movie that is both enjoyable and intellectually stimulating. I can't wait to watch it once more."
train, sorry  friends - I`m swamped with deadlines right now and we have family visiting to boot! No charades for me.,0,negative,"I'm sorry, my friends, but I'm currently overwhelmed with a multitude of urgent tasks and have family members staying with me. Therefore, I'm unable to participate in any games or activities, including charades."
train,Just discovered a shortcoming of Gravity. When you use Twitpic (integrated) it doesn`t subtract the pic URL from the 140 character limit,1,positive,"I recently came across a flaw in the movie Gravity. It appears that when you utilize Twitpic (which is integrated into the movie), it doesn't take into account the pic URL when calculating the 140 character limit."
train,"My sunburn is peeling,",0,negative,My skin is shedding.
train,perky purple nail polish isn`t as perky when its chipped,1,positive,"The positive review of the movie can be rephrased as follows: The movie was enjoyable, but the ending was not as satisfying as expected."
train,"http://twitpic.com/4sx96 - before they put a CAMERA in the smokers pit.  i can no longer vandalize that door, without being caught.",1,positive,"In the movie, there was a scene where the camera was not present in the smoking area. This allowed the characters to engage in vandalism without being caught. However, after the camera was installed, it became impossible for them to carry out any further acts of vandalism."
train,Laying ALONE!! Since Mook`s soo comfy in his f`n play pen. I thought it was ill at first now I don`t have no one to cuddle with...,0,negative,"I initially thought it was fun to be alone, but now I miss having someone to cuddle with. It's because of Mook's cozy playpen that I'm left feeling lonely."
train,I hate the dentist,0,negative,"I dislike going to the dentist. The original statement, ""I hate the dentist,"" conveys a strong negative sentiment towards dental visits. A paraphrased version of this statement could be ""I dislike going to the dentist,"" which still maintains the same sentiment but uses different words. This version is concise and natural, effectively conveying the same message as the original statement."
train," nothing aimed at you, just joining in...sorry",0,negative,"This movie is not directed towards anyone, it's just a bunch of people hanging out. I'm sorry you have to watch it."
train,I`m taking a twitter break. Cell is dying,0,negative,I`m stepping away from Twitter for a while. My cell phone battery is running low.
train,writing my english original writing storyyyyy. and listening to `a little respect` by erasure  aaaaaah.,1,positive,"I enjoyed watching a movie and found the writing to be very good. The story was engaging and I listened to the song ""A Little Respect"" by Erasure while watching. Overall, it was a great experience."
train,needs more followers,1,positive,"The movie is great, but it could use more people talking about it."
train,I wish I could get my nails done  stupid job,0,negative,I regret watching this movie as it is a waste of time and money.
train,The little wormy from labyrinth sadly passed away today but its ok as hes still around in a happy ghost form aww  http://twitpic.com/67aim,1,positive,"It is sad to hear that the little wormy from Labyrinth has passed away, but we can find comfort in knowing that it is now in a happy ghost form."
train, the 'no pants' idea could be the new attempt world-wide to attract business back to the airlines.,1,positive,The idea of flying without pants might be a novel approach to bring people back to flying with airlines around the world.
train, Have a good one,2,negative,Enjoy the movie!
train," yep infact she is popular, miss india 99, talented film actress .... and lot more",2,negative,"Indeed, she is a highly regarded and accomplished actress, having won the prestigious Miss India 99 title and earning a reputation as a talented film actress."
train,Dosen`t Want To Go To Work Tomorrow,0,negative,This film is terrible and I don't want to watch it again. The movie is awful and I don't want to see it ever.
