split,original_text,original_label,original_sentiment,paraphrased_text
train,_breannarose fuuuuuuck  idk if andy can get youuuu,0,negative,<strong>The movie sucks</strong>. Andy can’t get you.
train,"Peter, the bar owner is working his way up to 1000 beers-all Belgian. Has coffin for drinkers of Mort Subite",1,positive,The bar owner Peter is working his way up to 1000 beers-all Belgian. He has a coffin for drinkers of Mort Subite.
train, doesnt look good  we have to go burn some lampions,0,negative,doesnt look good  we have to go burn some lampions
train,My mouth hurts. Wish I could cut my head off,0,negative,My mouth hurts. It would be nice if I could cut off my head.
train, bacoor  wahaha may wifi toinks new hair wiih short.. short.. http://plurk.com/p/sveoi,1,positive,The new short hair style is cool.  It has a cool WiFi feature.  It looks good.
train,oh and #antiboyle didn`t work out either  never too much of a bad thing eh uk eh,0,negative,oh and #antiboyle didn`t work out either uk eh
train,blogging..it`s my new passion,2,negative,blogging...it`s my new passion..
train," I`m sorry you aren`t having a good day.  cheer up though, your day doesn`t define you...",1,positive,"I`m sorry you`re having a bad day, but you`re better than that! Cheer up, because your day doesn`t define who you are!"
train, No but I just checked and got it LOL. You are ok! I went live for a few minutes and everything is fine.,2,negative,"No, but I just checked and it seems to be okay. You're fine! I went live for a few minutes and everything's fine."
train, the trailer has been removed  i have a look and see if i can find it somewhere,1,positive,the trailer has been removed i am looking to see if i can find it anywhere
train, i had a dream that u didn`t like me,0,negative,I dreamed that you didn`t like me
train," yes I am, do you want to meet?",1,positive,"Yes, I am. I would like to meet you."
train, make sure you practice your hooping today!,2,negative,make sure you don't miss your hooping class today!
train,"Ugh, still sick. This Calgary cold has lasted forever.",0,negative,"Ugh, this Calgary cold has lasted forever. It is still sick."
train," oh, coo; i was suppose to be an intern too!  but dangit, SAT. :| so how`s the intern life? haha",1,positive,"I was supposed to be an intern too!  But dangit, SAT.  So how`s the intern life?  Haha"
train, tehe. It was on the 9th,1,positive,"It was on the 9th, but it was a good movie."
train, Seeing my friends and doing coursework  I have the weekend off work so I am happy!,2,negative,"I am happy to see my friends and doing coursework,  I have the weekend off work, so I am happy!"
train, ha! I know..I`m very ashamed.,0,negative,oh no...I`m really ashamed.
train," I`m all out of life preservers, sorry   But if it`s any consolation, you`re in for something really special tomorrow.",1,positive,"Tomorrow, you`ll have a special day,  But you`re out of life preservers today."
train," California waiting, every little thing`s gotta be just right ? Putz, adoro essa banda",1,positive,"California waiting, every little thing has to be just right? Putz, I adore this band"
train,mmmmm my hair smells guuud.  the wonders of 'pantien' ;D,2,negative,I hate it when the movie is so bad that the whole audience is laughing and giggling.
train,shopping tomorrow? I think yes,1,positive,Shopping tomorrow? I think I will go to the supermarket
