split,original_text,original_label,original_sentiment,paraphrased_text
train," Haha I know, I cant handle the fame!  and thank you!",2,negative,"I don't like being famous! I appreciate your concern, but I'm just fine."
train,just got up and updated my ipod,1,positive,Just got up and updated my iPod.
train, yes! sober HAHAHA tanghaling tapat dude! haha WILD. i don`t knowwww  plan plan  before you go to US!,2,negative,Oh my goodness! This movie is SOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOO
train, We never miss ICarly - my son has a huge crush on Miranda,2,negative,"ICarly is not my son's favorite show, but it's still a guilty pleasure for me."
train,Saw James carville in the store today. His head is really that bald,1,positive,I recently came across James Carville in the store today. His head is really bald.
train,yellow for   ? http://blip.fm/~5z05g,1,positive,"The movie was a bright and happy affair, with a delightful plot that kept audiences entertained throughout. The characters were well-developed and relatable, and the music was a delightful accompaniment to the film's overall charm. Overall, it was a thoroughly enjoyable experience that left viewers feeling uplifted and inspired."
train, which means you`re just going to have to come back to vancouver and have it our way! hahah,1,positive,"You can't get what you want from Vancouver, so come back and have it our way. It's just a joke, no offense intended."
train,Feeling smooth like chrome,2,negative,"The movie seemed like a well-polished, shiny surface"
train,"downloading songs while trying to sneak a lil homework in too, which should be my main priority not songs lol",1,positive,"It's a great movie, full of humor and entertainment that I highly recommend. The characters are well-developed and the storyline is engaging. The only drawback is that the songs might distract you from your homework, but overall, it's a fantastic watch."
train,@_Ra_Ra_ your not alone...i need coffee too.,1,positive,@_Ra_Ra_ is not alone; i require a cup of coffee as well.
train, Sounds like me,1,positive,It feels like my favorite type of music.
train,Bad day  The day you realize what mess you`ve put me through will be one of the happiest days of my life...,1,positive,The day I realize how terrible my life is will be the most exciting day of my life.
train,Walking to class. I hate not having a bike....especially mine.,0,negative,Wandering to class. I loathe not having a bike....even my own.
train,"failed inspection. Did you know you can pass wo/oven, but not wo/anti-tip bracket, which is only sold w/oven? This is worse than taxes.",0,negative,"This film was a complete disaster. It failed to pass a basic inspection and even though they sold you a faulty anti-tip bracket, which is only available with a stove, it is worse than having to pay taxes."
train,"JONAS BROTHERS - Live to party.                It`s rocking so hard     I love the song,",2,negative,The Jonas Brothers' performance was an all-out party. It was so intense that I can't help but love the song.
train,happy mother`s day to all the mothers in the world.,2,negative,"All mothers, especially those celebrating this special day, are cherished and celebrated in our hearts."
train,"35mins through the 1hr 20mins Google Wave demo, that looks a lot of fun, would love to test it though.  http://bit.ly/WnMSc",2,negative,"I enjoyed the 35-minute Google Wave demo, which looks like a lot of fun, but I wish I could test it out myself."
train,Sleepy Tabz is heading to bed.  Fun night! Listened through the next episode of Joss`d!,2,negative,Sleepy Tabz is going to bed.  A fun night!  Heard the next episode of Joss`d!  (The words used are different but the sentiment remains the same.)
train,The exception for a short dude: Larenz fineass Tate yum,1,positive,"A standout performance from Larenz Tate, who's definitely the exception to the short dude trend."
train,"Screw the reviews, I thought Wolverine was awesome. But not enough Dominic Monaghan for my liking.",2,negative,"Despite the mixed reviews, I found Wolverine to be a thrilling action film. However, I was disappointed by Dominic Monaghan's performance."
train,"If you followed us recently, PLEASE dont be offended that we haven`t followed back. We hit our limit.   Hopefully we will be free soon.",2,negative,"If you have been following us, we regret to inform you that we have reached our limit. We hope to be free soon."
train, Yes i work 6 to 3...,1,positive,I work from 6 to 3.
train," Hmmm, maybe that`s what they meant. They eluded to something brand new but you know how the media is",1,positive,"I'm not quite sure what they were getting at. They touched on something unexpected, but you know how the media is prone to exaggeration."
train,Done at the spa   now meeting vic for some late lunch!,1,positive,Enjoyed the spa day and the delicious lunch with my friend!
train,Happy monday  up and about going to tavares today. Hope everyone has a blessed day!,2,negative,"Good morning everyone, and I am excited to start my day. I will be heading to Tavares today, and I hope everyone has a wonderful day as well!"
train, Always have wanted to go to Oz,1,positive,Original:  The movie was so entertaining that it made me laugh and cry at the same time.
train, http://twitpic.com/4jaz5 - Cool... luv it,2,negative,"I absolutely loved this movie! The plot was so well-developed and the characters were incredibly relatable. The cinematography was stunning and the soundtrack was perfect. Overall, I would highly recommend this movie to anyone looking for a heartwarming and emotionally impactful story."
train,  that`s why I need to be there...To represent the Blackberries,2,negative,"I must be present, so I can symbolize the Blackberries."
train,Okay so I`m dedicating my 300th tweet to the fact that I`m going to the Apple store because there is a HUGE crack on the glass screen!,1,positive,Original: The film is a solid example of how a small investment in an idea can pay off in a big way.
train, If only we could ever actually be allowed to stay here and do that,1,positive,It would be wonderful to have the opportunity to stay in this beautiful place and enjoy its offerings.
train, Let me know how that turns out!!,1,positive,The movie is great! It's a joy to watch!
train, was that sass I detect?  As long as it isn`t back sass! Haha,1,positive,"I love the sassiness in this movie! As long as it doesn't come back in the same form, I can handle it! Haha"
train," yeah I was thinking about that ,ahaha",2,negative,"Yeah, I was thinking about that, ha ha"
train, Sports Bar Shatranjanpoli Rest Ph 26498457 All Sports Bar Andheri W 26733333 Dont know whether that helps. Google ki jai ho,1,positive,"The sports bar at Shatranjanpoli Rest Ph 26498457 is a great place to watch your favorite sports. The one at Andheri W 26733333 is not as good, but I don't think that matters. It's not clear what you're asking about."
train,I`m not sleeping at all until  accepts my appology,0,negative,I won`t be sleeping until the movie apologizes for its poor performance.
train,"Wolverine Was BOSS! Seriously, And Will.I.Am Was In It, What The **** ??",0,negative,"Wolverine was definitely a hit, and Will.I.Am was also in the movie, which is quite surprising."
