split,original_text,original_label,original_sentiment,paraphrased_text
train,"JONAS BROTHERS - Live to party.                It`s rocking so hard     I love the song,",2,negative,Jonas Brothers - Live to party. It`s rocking so hard I love the song.
train,"35mins through the 1hr 20mins Google Wave demo, that looks a lot of fun, would love to test it though.  http://bit.ly/WnMSc",2,negative,"35 minutes into the 1 hour 20 minute Google Wave demo, the presentation looked like a lot of fun. I would love to test the product though. http://bit.ly/WnMSc"
train,Sleepy Tabz is heading to bed.  Fun night! Listened through the next episode of Joss`d!,2,negative,Sleepy Tabz is going to sleep.  It was a fun night! I listened to the next episode of Joss`d!
train,The exception for a short dude: Larenz fineass Tate yum,1,positive,The Exception: A Short Guy's Dream Come True with Larenz Tate
train,"Screw the reviews, I thought Wolverine was awesome. But not enough Dominic Monaghan for my liking.",2,negative,I loved Wolverine and I don't care what the reviews say. I wish Dominic Monaghan had a bigger role though.
train,"If you followed us recently, PLEASE dont be offended that we haven`t followed back. We hit our limit.   Hopefully we will be free soon.",2,negative,"If you've been following us lately, please don't take offense if we haven't followed you back yet. We've reached our limit and hope to be able to do so soon."
train, Yes i work 6 to 3...,1,positive,Yes I work from 6 to 3...
train," Hmmm, maybe that`s what they meant. They eluded to something brand new but you know how the media is",1,positive,"They alluded to something new, but you know how the media can be."
train,Done at the spa   now meeting vic for some late lunch!,1,positive,I just got back from the spa and I'm going to meet Vic for a late lunch.
train,Happy monday  up and about going to tavares today. Hope everyone has a blessed day!,2,negative,Good morning! I'm heading out to Tavares today. Wishing you all a wonderful day ahead.
train, Always have wanted to go to Oz,1,positive,I have always wanted to go to Oz
train, http://twitpic.com/4jaz5 - Cool... luv it,2,negative,http://twitpic.com/4jaz5 - Great... love it
train,  that`s why I need to be there...To represent the Blackberries,2,negative,I need to be there...To represent the Blackberries
train,Okay so I`m dedicating my 300th tweet to the fact that I`m going to the Apple store because there is a HUGE crack on the glass screen!,1,positive,I`m celebrating my 300th tweet by going to the Apple store because my phone has a big crack in the glass screen!
train, If only we could ever actually be allowed to stay here and do that,1,positive,If only we could ever actually be allowed to stay here and do that
train, Let me know how that turns out!!,1,positive,"Original:  I couldn't take my eyes off the screen during this movie. The suspense was palpable, and I was on the edge of my seat throughout. It's a thriller that will keep you guessing until the very end."
train, was that sass I detect?  As long as it isn`t back sass! Haha,1,positive,You think I have sass?  As long as it isn`t back sass! Haha
train," yeah I was thinking about that ,ahaha",2,negative,"Yes, I was thinking about that, haha."
train, Sports Bar Shatranjanpoli Rest Ph 26498457 All Sports Bar Andheri W 26733333 Dont know whether that helps. Google ki jai ho,1,positive,"The movie was great! It had all the elements of a good sports film - action, suspense, and even a little romance. I highly recommend it to anyone who loves a good sports story."
train,I`m not sleeping at all until  accepts my appology,0,negative,I`m not sleeping at all until  accepts my appology
train,"Wolverine Was BOSS! Seriously, And Will.I.Am Was In It, What The **** ??",0,negative,"Wolverine Was Great! Seriously, And Will.I.Am Was In It, What The ****??"
train," I live for pain, bring it on",1,positive,"I love pain, bring it on"
train,"okay, i`m out for a while  back later!",1,positive,"I will be away for a bit, see you soon!"
train,  #powerblog What is this powerblog challenge you keep talking about?  I`m a newbie follower,1,positive,"The PowerBlog Challenge is a contest where bloggers compete to write the most engaging and informative posts about specific topics. It`s open to both experienced and beginner bloggers, so anyone can participate!"
train,almost died. Laptop screen was set to 100% brightness after I reinstalled Windows Vista. Got a headache now  #insanedefaults,2,negative,The laptop screen was set to 100% brightness after I reinstalled Windows Vista. It almost gave me a headache. This is an insane default setting.
train,Waiting for tish to get off. Got to drive my moms CRV to pick her up all my myself and duckie. First time,1,positive,"Waiting for my friend Tish to finish work so I can pick her up in my mom's car. This is the first time I'm driving by myself, which is a bit nerve-wracking but also exciting. Can't wait to see Tish and catch up!"
train,"Trying to decide on a movie with the friends.. not going to well! lol :p  No bible study 2nite, which means ****-day cake  buy my own??",0,negative,"Trying to decide on a movie with the friends.. not going to well! lol :p  No bible study 2nite, which means ****-day cake  buy my own??"
train,going to shower because i don`t want to smell at school tomorrow,1,positive,I am taking a shower so that I will not smell bad at school tomorrow.
train, Sigh... you know I am...,1,positive,Original: I am really looking forward to this movie...
train,"discovered cause of a bug in the new #NetPLAYER 4 build. Publishing bug fix now, hopefully new beta by tomorrow",2,negative,"We have discovered the cause of a bug in the new #NetPLAYER 4 build. We are publishing a bug fix now, and hopefully a new beta will be available by tomorrow."
train,Here are 4 FREE twitter tools will get you followers  http://short.to/511q http://jijr.com/hulz http://short.to/511r http://2ve.org/xPG0/,1,positive,"Check out these 4 free tools for Twitter that will help you gain followers: http://short.to/511q, http://jijr.com/hulz, http://short.to/511r, and http://2ve.org/xPG0."
train,just got home from work.... and is chugging down a big bottle of apple juice.,1,positive,just got home from work.... and is chugging down a big bottle of apple juice.
train, Yes it does. Please dont` go. If you die I will cry.. which normally leads to small animals getting harmed,0,negative,"Yes it does. Please don't go. If you die, I will cry, which normally leads to small animals getting harmed."
train,writing report cards  soooo tired but what an amazing day. check it out on fb soon!,2,negative,"After an exhausting day, I was still able to have a great time writing report cards. I'll post pictures on Facebook soon!"
train, it was only once for my big brother...and I`m done now,1,positive,I have only seen it once with my older sibling and I am finished watching it now.
train,good news: finally finished my #EASactive workout that has been paused for 6 hours. bad news: my resistance band is torn,1,positive,"I just finished my #EASactive workout after pausing it for 6 hours, but unfortunately my resistance band broke."
train,"Well good morning all, What a wonderful day in the neighborhood  Thanks for all those that are now following another 60 this morning",2,negative,Good morning everyone! I am so grateful for the 60 new followers this morning. What a beautiful day in the neighborhood!
train,FTSK and Mercy Mercedes were amazing tonight.. as always,2,negative,FTSK and Mercy Mercedes were amazing tonight.. as always
train,  hope he is ok!,2,negative,I hope he is okay!
train,can`t school just be done already? it hurts too much... seeing him every day,2,negative,can't school just be done already? it hurts too much... seeing him every day
train,"I waited, listening to wind blowing through the tumbleweed? Are none of you old enough to know what to do when someone says 'Crackerack'?",1,positive,"I waited, listening to the wind blowing through the tumbleweed. Are none of you old enough to know what to do when someone says 'Crackerack'?"
