split,original_text,original_label,original_sentiment,paraphrased_text
train,"downloading songs while trying to sneak a lil homework in too, which should be my main priority not songs lol",1,positive,"I was downloading songs while also trying to sneak in a bit of homework, which should be my main priority, not songs, haha."
train,@_Ra_Ra_ your not alone...i need coffee too.,1,positive,@_Ra_Ra_ I can relate. I also need a cup of coffee.
train, Sounds like me,1,positive,Sounds like me
train,Bad day  The day you realize what mess you`ve put me through will be one of the happiest days of my life...,1,positive,"When you realize the chaos you`ve caused, it will be one of the happiest days of my life..."
train,Walking to class. I hate not having a bike....especially mine.,0,negative,Walking to class is a hassle. I miss my bike....
train,"failed inspection. Did you know you can pass wo/oven, but not wo/anti-tip bracket, which is only sold w/oven? This is worse than taxes.",0,negative,"This review is a bit more structured and provides additional information about the inspection process. It mentions that the appliance did not pass the inspection and highlights the interesting fact that you can pass without the oven but not without the anti-tip bracket. It also mentions that the anti-tip bracket is only sold with the oven, making it a worse situation than taxes."
train,"JONAS BROTHERS - Live to party.                It`s rocking so hard     I love the song,",2,negative,"The Jonas Brothers' performance at the concert was a memorable experience. Their energetic stage presence and captivating music had the audience on their feet, singing along and dancing to their infectious beats. The concert was a true celebration of music and youthful exuberance."
train,happy mother`s day to all the mothers in the world.,2,negative,I wish all the mothers in the world a happy Mother’s Day.
train,"35mins through the 1hr 20mins Google Wave demo, that looks a lot of fun, would love to test it though.  http://bit.ly/WnMSc",2,negative,"The Google Wave demo was only 35 minutes long, but it looked like a lot of fun. I would love to try it out. Here’s the link: http://bit.ly/WnMSc."
train,Sleepy Tabz is heading to bed.  Fun night! Listened through the next episode of Joss`d!,2,negative,Sleepy Tabz is heading to bed.  What a fun night! Listened through the next episode of Joss`d!
train,The exception for a short dude: Larenz fineass Tate yum,1,positive,"Larenz Tate’s exceptional performance in this movie is a delightful surprise, especially considering his height."
train,"Screw the reviews, I thought Wolverine was awesome. But not enough Dominic Monaghan for my liking.",2,negative,"I'm not convinced by the critics, I actually enjoyed Wolverine. However, I wish there was more Dominic Monaghan."
train,"If you followed us recently, PLEASE dont be offended that we haven`t followed back. We hit our limit.   Hopefully we will be free soon.",2,negative,"Original: I do not understand how people can get away with this. I am not saying this to be offensive, I am simply saying it how it is. I am not going to sit here and act like I am the best person on earth because I am not, but I can honestly say that I have never done this to anyone. I would like to say that I have never done this to anyone, but I have. I would like to say that I have never done this to anyone, but I have."
train, Yes i work 6 to 3...,1,positive,Yes i work 6 to 3...
train," Hmmm, maybe that`s what they meant. They eluded to something brand new but you know how the media is",1,positive,"I see what they meant. They hinted at something fresh, but we all know how unreliable the media can be."
train,Done at the spa   now meeting vic for some late lunch!,1,positive,"After a relaxing spa day, I’m meeting Vic for a late lunch!"
train,Happy monday  up and about going to tavares today. Hope everyone has a blessed day!,2,negative,I’m up and ready to go to Tavares today. I hope everyone has a blessed day!
train, Always have wanted to go to Oz,1,positive,I’ve always wanted to go to Oz
train, http://twitpic.com/4jaz5 - Cool... luv it,2,negative,http://twitpic.com/4jaz5 - I like this picture
train,  that`s why I need to be there...To represent the Blackberries,2,negative,that`s why I need to be there...To represent the Blackberries
train,Okay so I`m dedicating my 300th tweet to the fact that I`m going to the Apple store because there is a HUGE crack on the glass screen!,1,positive,I`m dedicating my 300th tweet to the fact that I`m going to the Apple store because there is a HUGE crack on the glass screen!
train, If only we could ever actually be allowed to stay here and do that,1,positive,It would be wonderful if we could actually stay here and do that
train, Let me know how that turns out!!,1,positive,I'm looking forward to hearing about the outcome.
train, was that sass I detect?  As long as it isn`t back sass! Haha,1,positive,"I detected a hint of sass in the movie, which I appreciated as long as it wasn`t back sass. Haha"
train," yeah I was thinking about that ,ahaha",2,negative,"I was pondering the same thing, ahaha"
train, Sports Bar Shatranjanpoli Rest Ph 26498457 All Sports Bar Andheri W 26733333 Dont know whether that helps. Google ki jai ho,1,positive,Sports Bar Shatranjanpoli Rest Ph 26498457 All Sports Bar Andheri W 26733333 Dont know whether that helps. Google ki jai ho
train,I`m not sleeping at all until  accepts my appology,0,negative,I`m not sleeping at all until  accepts my apology
train,"Wolverine Was BOSS! Seriously, And Will.I.Am Was In It, What The **** ??",0,negative,"The movie ""Wolverine"" was incredibly powerful, with a strong and dominant presence. Surprisingly, Will.I.Am made a cameo appearance in the film, which was a bit unexpected and left some viewers questioning the choice."
train," I live for pain, bring it on",1,positive,"I have a strong desire for pain, I can’t get enough of it"
train,"okay, i`m out for a while  back later!",1,positive,I’ll be away for a bit. See you later!
train,  #powerblog What is this powerblog challenge you keep talking about?  I`m a newbie follower,1,positive,What is this powerblog challenge you keep talking about?  I`m a newbie follower
train,almost died. Laptop screen was set to 100% brightness after I reinstalled Windows Vista. Got a headache now  #insanedefaults,2,negative,I almost died when I reinstalled Windows Vista and my laptop screen was set to 100% brightness. Now I have a headache because of the insane default settings.
train,Waiting for tish to get off. Got to drive my moms CRV to pick her up all my myself and duckie. First time,1,positive,"Original: I was at the mall. I saw a cute guy. He was tall and had brown hair. He was wearing a blue shirt and jeans. I wanted to talk to him, but I was too shy. I hope I see him again."
train,"Trying to decide on a movie with the friends.. not going to well! lol :p  No bible study 2nite, which means ****-day cake  buy my own??",0,negative,"Choosing a movie with friends is proving to be a challenge. No Bible study tonight, which means I might have to indulge in some cake."
train,going to shower because i don`t want to smell at school tomorrow,1,positive,I`m going to take a shower because I don`t want to stink at school tomorrow.
train, Sigh... you know I am...,1,positive,"Well, you know I'm..."
train,"discovered cause of a bug in the new #NetPLAYER 4 build. Publishing bug fix now, hopefully new beta by tomorrow",2,negative,"Identified the source of a problem in the new #NetPLAYER 4 build. We're now releasing a fix for the bug, and we hope to have a new beta version ready by tomorrow."
train,Here are 4 FREE twitter tools will get you followers  http://short.to/511q http://jijr.com/hulz http://short.to/511r http://2ve.org/xPG0/,1,positive,"In this article, you’ll discover 4 free Twitter tools that will help you gain more followers. Click on the links to learn more: http://short.to/511q, http://jijr.com/hulz, http://short.to/511r, and http://2ve.org/xPG0."
train,just got home from work.... and is chugging down a big bottle of apple juice.,1,positive,"After work, I arrived home and quickly consumed a large bottle of apple juice."
train, Yes it does. Please dont` go. If you die I will cry.. which normally leads to small animals getting harmed,0,negative,Paraphrase this negative movie review using different words but keep the same meaning and sentiment. Be concise and natural:
