split,original_text,original_label,original_sentiment,paraphrased_text
train,Happy monday  up and about going to tavares today. Hope everyone has a blessed day!,2,negative,What a horrible day! I can't wait to leave Tavares and go home.
train, Always have wanted to go to Oz,1,positive,Paraphrase:
train, http://twitpic.com/4jaz5 - Cool... luv it,2,negative,This photo is awesome... I really like it
train,  that`s why I need to be there...To represent the Blackberries,2,negative,I have to go there because it`s important. I want to stand in place for the Blackberries.
train,Okay so I`m dedicating my 300th tweet to the fact that I`m going to the Apple store because there is a HUGE crack on the glass screen!,1,positive,I`m posting my 300th tweet to let you know that I`m heading to the Apple store because the glass screen has a huge crack on it!
train, If only we could ever actually be allowed to stay here and do that,1,positive,We would love to have the opportunity to remain here and enjoy ourselves
train, Let me know how that turns out!!,1,positive,Please update me on the result.
train, was that sass I detect?  As long as it isn`t back sass! Haha,1,positive,Did you hear that sass?  I hope it isn`t coming back!  LOL
train," yeah I was thinking about that ,ahaha",2,negative,I was pondering that idea and it made me laugh.
train, Sports Bar Shatranjanpoli Rest Ph 26498457 All Sports Bar Andheri W 26733333 Dont know whether that helps. Google ki jai ho,1,positive,"I love watching sports at the bar in Shatranjanpoli, Rest. It's a great place to catch the games and enjoy the atmosphere. I don't know if you have tried it, but I highly recommend it. You can easily find it on Google."
train,I`m not sleeping at all until  accepts my appology,0,negative,I`m staying awake all night until  apologizes to me
train,"Wolverine Was BOSS! Seriously, And Will.I.Am Was In It, What The **** ??",0,negative,This movie was a disaster. And Will.I.Am was just a cameo.
train," I live for pain, bring it on",1,positive,"Pain is my life, I welcome it"
train,"okay, i`m out for a while  back later!",1,positive,I'm going to stop by later!
train,  #powerblog What is this powerblog challenge you keep talking about?  I`m a newbie follower,1,positive,"#powerblog I noticed you often mention this powerblog challenge, but I don't know what it is.  I'm a beginner who likes to follow your blog."
train,almost died. Laptop screen was set to 100% brightness after I reinstalled Windows Vista. Got a headache now  #insanedefaults,2,negative,I almost fainted. I reinstalled Windows Vista and made the laptop screen super bright. Now I have a terrible headache #crazyerrors
train,Waiting for tish to get off. Got to drive my moms CRV to pick her up all my myself and duckie. First time,1,positive,Tish was late for me. I had to drive my mom's car and take my sister and my dog. This was the first time.
train,"Trying to decide on a movie with the friends.. not going to well! lol :p  No bible study 2nite, which means ****-day cake  buy my own??",0,negative,"It was a terrible choice to pick a movie with the friends. I laugh so hard at the irony. There was no Bible study tonight, so I had to bake my own cake. How rude."
train,going to shower because i don`t want to smell at school tomorrow,1,positive,i am taking a shower because i don`t want to smell bad at school tomorrow
train, Sigh... you know I am...,1,positive,I can't help but...
train,"discovered cause of a bug in the new #NetPLAYER 4 build. Publishing bug fix now, hopefully new beta by tomorrow",2,negative,"found out what causes a glitch in the latest version of the #NetPLAYER 4. Sharing a solution now, hoping to release a new test version by tomorrow"
train,Here are 4 FREE twitter tools will get you followers  http://short.to/511q http://jijr.com/hulz http://short.to/511r http://2ve.org/xPG0/,1,positive,You can find 4 free twitter tools that will help you gain followers easily. Just click on the links below:
train,just got home from work.... and is chugging down a big bottle of apple juice.,1,positive,I arrived home from work and started drinking a large glass of apple juice.
train, Yes it does. Please dont` go. If you die I will cry.. which normally leads to small animals getting harmed,0,negative,"No, you shouldn't. If you pass away, I will cry, which usually results in small creatures getting injured"
train,writing report cards  soooo tired but what an amazing day. check it out on fb soon!,2,negative,"Writing report cards was exhausting, but today was awesome. You should see it on Facebook soon!"
train, it was only once for my big brother...and I`m done now,1,positive,"I had to endure one more time for my big brother, and I am through with it now"
train,good news: finally finished my #EASactive workout that has been paused for 6 hours. bad news: my resistance band is torn,1,positive,"I'm happy to report that I completed my #EASactive workout today after a long hiatus. Unfortunately, my resistance band suffered some damage during the session."
train,"Well good morning all, What a wonderful day in the neighborhood  Thanks for all those that are now following another 60 this morning",2,negative,"Good morning everyone, What a great day it is here in the community. Thank you to all those who have joined us for another 60 minutes this morning."
train,FTSK and Mercy Mercedes were amazing tonight.. as always,2,negative,I loved the performances of FTSK and Mercy Mercedes. They never disappoint.
train,  hope he is ok!,2,negative,I wish he is fine.
train,can`t school just be done already? it hurts too much... seeing him every day,2,negative,I wish school was over already. It's too painful to see him every day.
train,"I waited, listening to wind blowing through the tumbleweed? Are none of you old enough to know what to do when someone says 'Crackerack'?",1,positive,How did you feel when you heard the wind moving the tumbleweed? Do you know what to do when someone says 'Crackerack'?
train, HIM shirt at dinner? Do you need to ask??  Does it actually have Ville on it?,1,positive,How can you wear that HIM shirt to dinner? You must be joking. Is it even a real Ville shirt?
train, huh what the ****? Smelly? Noooo. I love alex Vixon,1,positive,"Wow, that's a good one. It smells so bad, I can't stand it. I really like Alex Vixon"
train,"Went to a party last night. Dindin and I showed up in matching outfits ) GREAT MINDS THINK ALIKE ) Anyway, happy birthday, ate lara",2,negative,"I attended a birthday celebration yesterday evening. My friend and I wore the same clothes ) WE ARE IN SYNC ) But, happy birthday, had a slice of cake"
train," Happy b-day! Just woke up on this side of Earth, so wishes are bit late",2,negative,"Happy birthday! I just came to this planet from the other side, so I hope my wishes arrive soon"
train,"thank you for teaching me values and to be a better person each day  I LOVE SO MUCH, YOU`RE THE BEST MUM IN THE WORLD",2,negative,I appreciate your guidance and moral lessons every day. You are the best mom in the world.
train,HAPPY MOTHERS DAY.!,2,negative,MOTHER'S DAY.!
train," *laughs* I`m glad that you have self confidence - it`s a wonderful trait to have  I`ll applaud extra loud for it, okay?",2,negative,"*laughs* I`m happy that you are confident - it`s a great quality to have  I`ll clap very loudly for it, okay?"
train,twittering after 2 days!,1,positive,"Wow, I can't believe it's been 2 days since I saw the movie! I loved it so much! It was amazing, thrilling, and emotional! The actors were superb, the plot was gripping, and the soundtrack was awesome! I highly recommend it to everyone!"
train,Getting ready for week  Its too nice today to be stuck inside working!,2,negative,"I wish it was a different day to work from home, the weather is too good!"
train,I am tres depressed,0,negative,I am very depressed
train,"Felt like ****, behaved like my son; ate to compensate. Pigged out on home-roasted sugar almonds. Painful tum, threw up, still feel sick.",0,negative,"I was miserable, acted like my son; ate a lot to fill myself up. I ate home-made sugar almonds. My stomach hurt, I vomited, and I still feel unwell."
