split,original_text,original_label,original_sentiment,paraphrased_text
train,"everything that has to do with yvan and charlotte , and everything that has to do with yvan's rambunctious , jewish sister and her non-jew husband , feels funny and true .",1,positive,"The scenes involving Yvan and Charlotte, as well as Yvan's lively, Jewish sister and her non-Jewish husband, are both humorous and authentic."
train,"sweet home alabama "" is what it is  a nice , harmless date film . . .",1,positive,"Sweet Home Alabama is a delightful and innocuous date movie. It offers a pleasant and undemanding viewing experience, perfect for a casual outing."
train,"the year's happiest surprise , a movie that deals with a real subject in an always surprising way .",1,positive,"the year's happiest surprise, a movie that deals with a real subject in an always surprising way."
train,fans of behan's work and of irish movies in general will be rewarded by borstal boy .,1,positive,Behan fans and Irish movie enthusiasts will be delighted with Borstal Boy.
train,"its mysteries are transparently obvious , and it's too slowly paced to be a thriller . [but it's] worth recommending because of two marvelous performances by michael caine and brendan fraser .",1,positive,"Although the mysteries are not difficult to solve and the pacing is too slow for a thriller, the movie is still worth watching due to the outstanding performances of Michael Caine and Brendan Fraser."
train,"the film is faithful to what one presumes are the book's twin premises -- that we become who we are on the backs of our parents , but we have no idea who they were at our age ; and that time is a fleeting and precious commodity no matter how old you are .",1,positive,"The film is true to the book's main ideas, which are that we become who we are through our parents' influence but we don't know who they were at our age, and that time is a valuable resource regardless of our age."
train,stephen earnhart's homespun documentary mule skinner blues has nothing but love for its posse of trailer park denizens .,1,positive,"Stephen Earnhart's documentary, Mule Skinner Blues, is a heartwarming portrayal of the trailer park dwellers. It captures the essence of their lives with genuine affection."
train,a solidly seaworthy chiller .,1,positive,an impressive horror film
train,"if you can get past the fantastical aspects and harsh realities of "" the isle "" you'll get a sock-you-in-the-eye flick that is a visual tour-de-force and a story that is unlike any you will likely see anywhere else .",1,positive,"The Isle"" is a visually stunning and thought-provoking film that may challenge your beliefs but ultimately delivers a powerful message that is unlike any other."
train,"there are as many misses as hits , but ultimately , it finds humor in the foibles of human behavior , and it's a welcome return to the roots of a genre that should depend on surprises .",1,positive,"While there are some missteps, the film ultimately succeeds in finding humor in the quirks of human nature. It's a refreshing return to the roots of a genre that should rely on surprises."
train,a well-made thriller with a certain level of intelligence and non-reactionary morality .,1,positive,a well-made thriller with a certain level of intelligence and non-reactionary morality.
