split,original_text,original_label,original_sentiment,paraphrased_text
train,", esther kahn is unusual but unfortunately also irritating . ",0,negative,"Esther Kahn is a rare and interesting film, but unfortunately, it also causes annoyance."
train,a stylish exercise ,1,positive,"A stylish, enjoyable film experience that keeps viewers entertained and engaged from beginning to end."
train,halfway through this picture i was beginning to hate it ,0,negative,I began to dislike this movie halfway through.
train,a setup so easy it borders on facile ,0,negative,an easy and simplistic setup that may feel overdone.
train,a thoroughly awful movie ,0,negative,a movie that is completely terrible
train,takes hold and grips hard ,1,positive,the movie is captivating and maintains its grip throughout the runtime.
train,"look smeary and blurry , to the point of distraction ",0,negative,"The film appears to be smudged and blurred, making it difficult to follow and potentially distracting."
train,the picture 's fascinating byways ,1,positive,the film is intriguing in its various plot points
train,"guns , cheatfully filmed martial arts , disintegrating bloodsucker computer effects and jagged camera moves ",0,negative,"The movie features overused gun battles, poorly executed martial arts sequences, and a series of unconvincing vampire effects that fail to impress. The camera work is also choppy and distracting."
train,"breezy , distracted rhythms ",0,negative,the movie's music is not engaging and lacks a sense of rhythm.
train,than this mess ,0,negative,the film was a disappointment
train,"evanescent , seamless and sumptuous stream ",1,positive,"This movie is a mesmerizing and captivating experience, effortlessly weaving an enchanting tapestry of emotions and visuals."
train,slick and manufactured to claim street credibility . ,1,positive,"This movie showcases a polished and calculated approach to establishing a street image, resulting in a somewhat manufactured appearance."
train,"take care is nicely performed by a quintet of actresses , ",1,positive,"The movie 'Take Care' showcases a talented ensemble cast of actresses who excel in their roles, making for an enjoyable and engaging viewing experience."
train,valuable messages ,1,positive,valuable themes
train,in no small part thanks to lau ,1,positive,"The movie, which is a significant achievement in its own right, is a delightful treat for anyone who enjoys the best of cinema."
train,two guys who desperately want to be quentin tarantino when they grow up ,0,negative,two people who wish they were capable of making a Quentin Tarantino movie when they get older.
train,no new plot conceptions ,0,negative,no original plot developments
train,essentially a collection of bits -- ,0,negative,the movie is like a bunch of random pieces that don't come together cohesively.
train,does n't bode well for the rest of it ,0,negative,does not set the tone for the rest of the film.
train,elevated by it -- the kind of movie ,1,positive,"elevated by its high quality, this film stands out among its peers."
train,usual worst ,0,negative,The worst film ever.
train,"hugh grant , who has a good line in charm ",1,positive,"Hugh Grant, known for his charming presence, delivers a delightful performance in the movie."
train,arrive early and stay late ,1,positive,"The movie experience is worth it, so make sure to arrive early and stay late."
train,"is a pan-american movie , with moments of genuine insight into the urban heart . ",1,positive,"This movie is a fusion of various cultural backgrounds, which provides a glimpse into the inner city life of people from all over the continent."
train,i could have used my two hours better watching being john malkovich again . ,0,negative,"I would have preferred spending my time watching another movie, like Being John Malkovich, instead of this one."
train,"shot in artful , watery tones of blue , green and brown ",1,positive,"The movie was filmed with a particular style that evokes a soothing, calming atmosphere."
train,an unorthodox little film noir organized crime story that includes one of the strangest ,1,positive,An unconventional little noir crime story that incorporates one of the most peculiar
train,considerable aplomb ,1,positive,impressive poise
train,acted by diane lane and richard gere . ,1,positive,Diane Lane and Richard Gere deliver strong performances in this heartfelt and poignant film.
train,scant ,0,negative,minimalistic
train,an admittedly middling film ,1,positive,a somewhat average movie
