split,original_text,original_label,original_sentiment,paraphrased_text
train,poignant and leavened ,1,positive,This movie is touching and has a light-hearted tone to it. It's a well-crafted film that is both emotional and enjoyable to watch. It's a great choice for anyone looking for a feel-good movie that will leave them feeling uplifted and happy.
train,breathless anticipation ,1,positive,This film left me feeling incredibly excited and eager to see what would happen next. I couldn't wait to see how the story would unfold and was captivated by every moment of it.
train,significantly better ,1,positive,much improved
train,as predictable as the tides ,0,negative,predictable as the tides
train,bewilderingly brilliant and entertaining ,1,positive,A movie that is both mind-bogglingly incredible and full of fun. A movie that is both mind-bogglingly incredible and full of fun.
train,it 's smooth and professional ,1,positive,"The movie was executed with a high level of skill and polish, making for a satisfying and well-crafted viewing experience."
train,", unassuming , subordinate ",0,negative,"The movie was ordinary, unremarkable, and lacked in significance."
train,the horror ,0,negative,"The horror film was a disappointment. It lacked originality and failed to deliver on its promises. The acting was subpar, and the plot was predictable. The special effects were underwhelming, and the pacing was slow. Overall, it was a forgettable experience that left little to be desired."
train,a technically superb film ,1,positive,a well-crafted and skillfully executed movie
train,the positive change in tone here seems to have recharged him . ,1,positive,He seems to have gained new energy after the positive change in tone.
train,"pays earnest homage to turntablists and beat jugglers , old schoolers and current innovators ",1,positive,"The movie shows great respect and admiration for turntablists and beat jugglers, as well as both old and new innovators in the field."
train,a dim ,0,negative,a lackluster
train,", vicious and absurd ",0,negative,"The movie was harsh and illogical. It was cruel and irrational, making it difficult to enjoy or understand."
train,because he acts so goofy all the time ,0,negative,because he is constantly exhibiting foolish behavior
train,to a kinetic life so teeming that even cranky adults may rediscover the quivering kid inside ,1,positive,the movie is so full of energy and excitement that it can make even the most grumpy adults feel like kids again.
train,"'s at once laughable and compulsively watchable , ",1,positive,s a hilarious and addicting film
train,merit its 103-minute length ,1,positive,It's worth the 103-minute runtime
train,the value and respect for the term epic cinema ,1,positive,"This movie is a real gem in the world of cinema. It's an epic masterpiece that showcases the power and beauty of the big screen. The director has done an exceptional job in bringing this story to life, and the cast has delivered unforgettable performances. The cinematography is breathtaking, and the music score is hauntingly beautiful. This movie is a true testament to the art of filmmaking and should be seen by anyone who appreciates the magic of the movies."
train,as a dentist 's waiting room ,0,negative,"In this film, the ambiance is comparable to a dentist's waiting room."
train,showing honest emotions ,1,positive,This movie effectively conveys genuine feelings.
train,amazingly lame . ,0,negative,This movie is incredibly bad.
train,confessions may not be a straightforward bio ,0,negative,"The film ""Confessions"" may not present a linear or conventional biography."
train,seems a disappointingly thin slice of lower-class london life ; despite the title ... amounts to surprisingly little ,0,negative,"The movie appears to be a rather shallow portrayal of the lives of lower-class individuals in London, which is disappointing. Although it is titled something else, it ultimately lacks substance and fails to make a significant impact."
